[log] tee initialized at 2025-11-28 13:11:46 -> temp_Unidi_cvae_14param_2channel\cvae_20251128-131146\train.log
[Data] Warning: Single measurement sample detected. Duplicating to N=2 for BatchNorm compatibility.
[Info] Loading dual proxies from temp_Unidi_cvae_14param_2channel/proxy_dual
[L_trust] using 20000 ref rows from temp_Unidi_cvae_14param_2channel/proxy_dual\proxy_Ytr_norm.npy
D:\Miniconda\envs\DL\Lib\site-packages\torch\optim\lr_scheduler.py:182: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
 >> Epoch 001 | Train Total=13.2276 | Val post/prior Total=16.6705/15.4841, Recon post/prior=0.8991/0.8851, KL=2.6164, | CycSim post total/iv/gm=1.4459/0.8899/0.5560, | CycSim prior total/iv/gm=1.4595/0.8979/0.5616, | CycMeas total/iv/gm=0.3657/0.2434/0.1224, | PriorBnd post/prior=2.52e-04/8.76e-05 | Best inf | Patience 1/80
 >> Epoch 065 | Train Total=3.9003 | Val post/prior Total=21.7211/21.7013, Recon post/prior=0.9277/0.9492, KL=0.5667, | CycSim post total/iv/gm=2.0502/1.1985/0.8517, | CycSim prior total/iv/gm=2.0733/1.2095/0.8638, | CycMeas total/iv/gm=0.2477/0.1474/0.1003, | PriorBnd post/prior=3.37e-03/5.15e-03 | Best 0.1241 | Patience 19/80
 >> Epoch 066 | Train Total=3.8647 | Val post/prior Total=36.1263/36.9695, Recon post/prior=0.8991/0.9160, KL=0.3392, | CycSim post total/iv/gm=3.5051/2.0783/1.4268, | CycSim prior total/iv/gm=3.6036/2.1310/1.4726, | CycMeas total/iv/gm=0.2441/0.1399/0.1042, | PriorBnd post/prior=1.96e-03/2.41e-03 | Best 0.1241 | Patience 20/80
 >> Epoch 067 | Train Total=3.8203 | Val post/prior Total=24.2213/24.3605, Recon post/prior=0.8771/0.8925, KL=0.6962, | CycSim post total/iv/gm=2.2991/1.3670/0.9321, | CycSim prior total/iv/gm=2.3450/1.3917/0.9533, | CycMeas total/iv/gm=0.2591/0.1506/0.1085, | PriorBnd post/prior=1.15e-03/1.66e-03 | Best 0.1241 | Patience 21/80
 >> Epoch 068 | Train Total=3.7647 | Val post/prior Total=20.1465/20.0215, Recon post/prior=0.8764/0.8930, KL=1.0778, | CycSim post total/iv/gm=1.8725/1.1036/0.7690, | CycSim prior total/iv/gm=1.9112/1.1240/0.7871, | CycMeas total/iv/gm=0.2320/0.1313/0.1007, | PriorBnd post/prior=1.04e-03/1.60e-03 | Best 0.1241 | Patience 22/80
 >> Epoch 069 | Train Total=3.7470 | Val post/prior Total=17.5607/17.3550, Recon post/prior=0.8695/0.8861, KL=0.8645, | CycSim post total/iv/gm=1.6253/0.9669/0.6584, | CycSim prior total/iv/gm=1.6453/0.9760/0.6692, | CycMeas total/iv/gm=0.2145/0.1224/0.0920, | PriorBnd post/prior=8.52e-04/1.58e-03 | Best 0.1241 | Patience 23/80
 >> Epoch 070 | Train Total=3.7963 | Val post/prior Total=19.5528/19.3586, Recon post/prior=0.8703/0.8854, KL=1.4721, | CycSim post total/iv/gm=1.7941/1.0603/0.7338, | CycSim prior total/iv/gm=1.8453/1.0877/0.7576, | CycMeas total/iv/gm=0.3002/0.1780/0.1222, | PriorBnd post/prior=8.47e-04/1.31e-03 | Best 0.1241 | Patience 24/80
 >> Epoch 071 | Train Total=3.8626 | Val post/prior Total=17.7298/17.6463, Recon post/prior=0.8521/0.8679, KL=1.2492, | CycSim post total/iv/gm=1.6248/0.9567/0.6681, | CycSim prior total/iv/gm=1.6765/0.9850/0.6915, | CycMeas total/iv/gm=0.1532/0.0797/0.0735, | PriorBnd post/prior=3.01e-04/7.91e-04 | Best 0.1241 | Patience 25/80
 >> Epoch 072 | Train Total=3.8512 | Val post/prior Total=23.8761/23.7707, Recon post/prior=0.8884/0.9080, KL=1.9803, | CycSim post total/iv/gm=2.1991/1.3067/0.8924, | CycSim prior total/iv/gm=2.2845/1.3542/0.9303, | CycMeas total/iv/gm=0.2200/0.1301/0.0899, | PriorBnd post/prior=1.25e-03/2.28e-03 | Best 0.1241 | Patience 26/80
 >> Epoch 073 | Train Total=3.7987 | Val post/prior Total=24.3637/24.2564, Recon post/prior=0.8897/0.9077, KL=1.5962, | CycSim post total/iv/gm=2.2670/1.3342/0.9328, | CycSim prior total/iv/gm=2.3324/1.3697/0.9627, | CycMeas total/iv/gm=0.3594/0.2161/0.1434, | PriorBnd post/prior=1.00e-03/2.01e-03 | Best 0.1241 | Patience 27/80
 >> Epoch 074 | Train Total=3.8235 | Val post/prior Total=16.1717/15.1816, Recon post/prior=0.8663/0.8784, KL=2.7085, | CycSim post total/iv/gm=1.3946/0.8260/0.5686, | CycSim prior total/iv/gm=1.4280/0.8435/0.5846, | CycMeas total/iv/gm=0.3444/0.2112/0.1332, | PriorBnd post/prior=3.35e-04/7.60e-04 | Best 0.1241 | Patience 28/80
 >> Epoch 075 | Train Total=3.7698 | Val post/prior Total=22.3037/22.7135, Recon post/prior=0.8886/0.9080, KL=1.7237, | CycSim post total/iv/gm=2.0547/1.2150/0.8397, | CycSim prior total/iv/gm=2.1792/1.2841/0.8951, | CycMeas total/iv/gm=0.1305/0.0807/0.0498, | PriorBnd post/prior=7.89e-04/1.92e-03 | Best 0.1241 | Patience 29/80
 >> Epoch 076 | Train Total=3.7847 | Val post/prior Total=21.9312/21.2049, Recon post/prior=0.9023/0.9277, KL=2.7934, | CycSim post total/iv/gm=1.9626/1.1542/0.8084, | CycSim prior total/iv/gm=2.0257/1.1890/0.8367, | CycMeas total/iv/gm=0.2466/0.1467/0.0999, | PriorBnd post/prior=1.67e-03/3.47e-03 | Best 0.1241 | Patience 30/80
 >> Epoch 077 | Train Total=3.7568 | Val post/prior Total=24.2400/24.1511, Recon post/prior=0.8976/0.9326, KL=1.7752, | CycSim post total/iv/gm=2.2449/1.3248/0.9201, | CycSim prior total/iv/gm=2.3200/1.3683/0.9517, | CycMeas total/iv/gm=0.2219/0.1374/0.0845, | PriorBnd post/prior=1.06e-03/3.96e-03 | Best 0.1241 | Patience 31/80
 >> Epoch 078 | Train Total=3.7728 | Val post/prior Total=15.1320/14.4182, Recon post/prior=0.8951/0.9342, KL=2.5436, | CycSim post total/iv/gm=1.2959/0.7736/0.5223, | CycSim prior total/iv/gm=1.3465/0.8003/0.5462, | CycMeas total/iv/gm=0.2092/0.1266/0.0826, | PriorBnd post/prior=1.52e-03/4.80e-03 | Best 0.1241 | Patience 32/80
 >> Epoch 079 | Train Total=3.7071 | Val post/prior Total=20.6989/20.9019, Recon post/prior=0.8646/0.9022, KL=2.2722, | CycSim post total/iv/gm=1.8693/1.1022/0.7671, | CycSim prior total/iv/gm=1.9979/1.1735/0.8244, | CycMeas total/iv/gm=0.2669/0.1621/0.1048, | PriorBnd post/prior=1.16e-04/8.22e-04 | Best 0.1241 | Patience 33/80
 >> Epoch 080 | Train Total=3.6489 | Val post/prior Total=20.8593/22.6227, Recon post/prior=0.8729/0.9042, KL=1.2965, | CycSim post total/iv/gm=1.9333/1.1490/0.7843, | CycSim prior total/iv/gm=2.1699/1.2814/0.8885, | CycMeas total/iv/gm=0.2413/0.1469/0.0944, | PriorBnd post/prior=1.54e-04/9.75e-04 | Best 0.1241 | Patience 34/80
 >> Epoch 081 | Train Total=3.7361 | Val post/prior Total=17.8975/18.3719, Recon post/prior=0.8639/0.8933, KL=1.9616, | CycSim post total/iv/gm=1.6048/0.9438/0.6610, | CycSim prior total/iv/gm=1.7463/1.0211/0.7252, | CycMeas total/iv/gm=0.1732/0.1049/0.0683, | PriorBnd post/prior=4.98e-05/6.50e-04 | Best 0.1241 | Patience 35/80
 >> Epoch 082 | Train Total=3.6193 | Val post/prior Total=19.5834/20.5208, Recon post/prior=0.8693/0.8910, KL=2.2457, | CycSim post total/iv/gm=1.7586/1.0390/0.7196, | CycSim prior total/iv/gm=1.9616/1.1518/0.8098, | CycMeas total/iv/gm=0.1372/0.0852/0.0520, | PriorBnd post/prior=2.47e-04/6.05e-04 | Best 0.1241 | Patience 36/80
 >> Epoch 083 | Train Total=3.6633 | Val post/prior Total=19.2166/20.2177, Recon post/prior=0.8408/0.8581, KL=2.1868, | CycSim post total/iv/gm=1.7278/1.0240/0.7039, | CycSim prior total/iv/gm=1.9346/1.1403/0.7943, | CycMeas total/iv/gm=0.1655/0.1141/0.0514, | PriorBnd post/prior=2.75e-05/1.04e-04 | Best 0.1241 | Patience 37/80
 >> Epoch 084 | Train Total=3.6257 | Val post/prior Total=24.5039/25.5562, Recon post/prior=0.8881/0.9060, KL=2.3424, | CycSim post total/iv/gm=2.2439/1.3235/0.9204, | CycSim prior total/iv/gm=2.4638/1.4479/1.0159, | CycMeas total/iv/gm=0.1015/0.0761/0.0253, | PriorBnd post/prior=1.27e-03/2.27e-03 | Best 0.1241 | Patience 38/80
[Update] best val_cyc_meas improved to 0.101468 @ epoch 84
 >> Epoch 085 | Train Total=3.6387 | Val post/prior Total=24.7160/26.1772, Recon post/prior=0.8830/0.9057, KL=1.9574, | CycSim post total/iv/gm=2.2849/1.3325/0.9524, | CycSim prior total/iv/gm=2.5254/1.4714/1.0540, | CycMeas total/iv/gm=0.1972/0.1203/0.0769, | PriorBnd post/prior=1.03e-03/2.36e-03 | Best 0.1015 | Patience 1/80
 >> Epoch 086 | Train Total=3.6129 | Val post/prior Total=17.0002/16.8825, Recon post/prior=0.8677/0.8811, KL=3.1969, | CycSim post total/iv/gm=1.4529/0.8590/0.5939, | CycSim prior total/iv/gm=1.5981/0.9404/0.6578, | CycMeas total/iv/gm=0.2536/0.1676/0.0861, | PriorBnd post/prior=1.25e-04/3.02e-04 | Best 0.1015 | Patience 2/80
 >> Epoch 087 | Train Total=3.5557 | Val post/prior Total=25.1427/25.6593, Recon post/prior=0.9114/0.9339, KL=2.7510, | CycSim post total/iv/gm=2.2850/1.3318/0.9532, | CycSim prior total/iv/gm=2.4709/1.4407/1.0302, | CycMeas total/iv/gm=0.1653/0.1074/0.0579, | PriorBnd post/prior=7.55e-04/1.21e-03 | Best 0.1015 | Patience 3/80
 >> Epoch 088 | Train Total=3.6104 | Val post/prior Total=26.0665/26.7029, Recon post/prior=0.8764/0.8942, KL=2.1515, | CycSim post total/iv/gm=2.4109/1.4139/0.9970, | CycSim prior total/iv/gm=2.5797/1.5103/1.0694, | CycMeas total/iv/gm=0.1058/0.0717/0.0341, | PriorBnd post/prior=5.82e-05/1.57e-04 | Best 0.1015 | Patience 4/80
 >> Epoch 089 | Train Total=3.5756 | Val post/prior Total=19.1486/19.4024, Recon post/prior=0.8624/0.8777, KL=3.3764, | CycSim post total/iv/gm=1.6593/0.9813/0.6781, | CycSim prior total/iv/gm=1.8508/1.0882/0.7626, | CycMeas total/iv/gm=0.1934/0.1272/0.0662, | PriorBnd post/prior=1.54e-04/2.93e-04 | Best 0.1015 | Patience 5/80
 >> Epoch 090 | Train Total=3.5599 | Val post/prior Total=16.7002/16.2576, Recon post/prior=0.8705/0.8931, KL=3.7156, | CycSim post total/iv/gm=1.3967/0.8210/0.5757, | CycSim prior total/iv/gm=1.5346/0.8968/0.6378, | CycMeas total/iv/gm=0.2049/0.1423/0.0626, | PriorBnd post/prior=4.14e-04/1.07e-03 | Best 0.1015 | Patience 6/80
 >> Epoch 091 | Train Total=3.6071 | Val post/prior Total=17.5616/17.4407, Recon post/prior=0.8665/0.8829, KL=3.1314, | CycSim post total/iv/gm=1.5125/0.8874/0.6251, | CycSim prior total/iv/gm=1.6543/0.9674/0.6869, | CycMeas total/iv/gm=0.1514/0.1087/0.0427, | PriorBnd post/prior=6.44e-05/2.50e-04 | Best 0.1015 | Patience 7/80
 >> Epoch 092 | Train Total=3.6153 | Val post/prior Total=20.2009/19.4728, Recon post/prior=0.8776/0.8973, KL=3.9966, | CycSim post total/iv/gm=1.7320/1.0240/0.7080, | CycSim prior total/iv/gm=1.8561/1.0932/0.7629, | CycMeas total/iv/gm=0.1370/0.0983/0.0387, | PriorBnd post/prior=2.98e-04/8.21e-04 | Best 0.1015 | Patience 8/80
 >> Epoch 093 | Train Total=3.5773 | Val post/prior Total=21.9901/22.7393, Recon post/prior=0.8733/0.8932, KL=2.8905, | CycSim post total/iv/gm=1.9667/1.1380/0.8287, | CycSim prior total/iv/gm=2.1827/1.2622/0.9205, | CycMeas total/iv/gm=0.2197/0.1505/0.0692, | PriorBnd post/prior=7.02e-04/1.49e-03 | Best 0.1015 | Patience 9/80
 >> Epoch 094 | Train Total=3.5733 | Val post/prior Total=18.7156/17.6801, Recon post/prior=0.8884/0.9183, KL=4.2729, | CycSim post total/iv/gm=1.5685/0.9159/0.6526, | CycSim prior total/iv/gm=1.6742/0.9785/0.6957, | CycMeas total/iv/gm=0.2073/0.1411/0.0662, | PriorBnd post/prior=6.18e-04/1.87e-03 | Best 0.1015 | Patience 10/80
 >> Epoch 095 | Train Total=3.5077 | Val post/prior Total=16.0828/16.0559, Recon post/prior=0.8628/0.8922, KL=3.4717, | CycSim post total/iv/gm=1.3479/0.7938/0.5542, | CycSim prior total/iv/gm=1.5142/0.8885/0.6258, | CycMeas total/iv/gm=0.2448/0.1536/0.0912, | PriorBnd post/prior=2.09e-04/9.30e-04 | Best 0.1015 | Patience 11/80
 >> Epoch 096 | Train Total=3.4948 | Val post/prior Total=15.3911/15.0951, Recon post/prior=0.8841/0.9176, KL=3.0720, | CycSim post total/iv/gm=1.2965/0.7624/0.5341, | CycSim prior total/iv/gm=1.4161/0.8289/0.5871, | CycMeas total/iv/gm=0.1587/0.1058/0.0529, | PriorBnd post/prior=6.21e-04/1.57e-03 | Best 0.1015 | Patience 12/80
 >> Epoch 097 | Train Total=3.6205 | Val post/prior Total=16.8159/16.2784, Recon post/prior=0.8960/0.9352, KL=3.5828, | CycSim post total/iv/gm=1.4122/0.8432/0.5691, | CycSim prior total/iv/gm=1.5320/0.9103/0.6217, | CycMeas total/iv/gm=0.2366/0.1545/0.0821, | PriorBnd post/prior=2.36e-03/4.26e-03 | Best 0.1015 | Patience 13/80
 >> Epoch 098 | Train Total=3.4947 | Val post/prior Total=17.3343/19.8179, Recon post/prior=0.8566/0.8713, KL=2.2841, | CycSim post total/iv/gm=1.5331/0.8927/0.6405, | CycSim prior total/iv/gm=1.8930/1.0971/0.7959, | CycMeas total/iv/gm=0.1792/0.1245/0.0546, | PriorBnd post/prior=4.96e-05/8.48e-05 | Best 0.1015 | Patience 14/80
 >> Epoch 099 | Train Total=3.5108 | Val post/prior Total=15.9554/17.0946, Recon post/prior=0.8725/0.8981, KL=2.9232, | CycSim post total/iv/gm=1.3616/0.7956/0.5661, | CycSim prior total/iv/gm=1.6177/0.9400/0.6777, | CycMeas total/iv/gm=0.2076/0.1391/0.0685, | PriorBnd post/prior=4.58e-05/1.29e-04 | Best 0.1015 | Patience 15/80
 >> Epoch 100 | Train Total=3.5659 | Val post/prior Total=16.5807/15.9376, Recon post/prior=0.8676/0.8872, KL=3.8388, | CycSim post total/iv/gm=1.3789/0.8158/0.5631, | CycSim prior total/iv/gm=1.5027/0.8827/0.6200, | CycMeas total/iv/gm=0.2679/0.1671/0.1007, | PriorBnd post/prior=5.42e-05/6.09e-05 | Best 0.1015 | Patience 16/80
 >> Epoch 101 | Train Total=3.4954 | Val post/prior Total=15.9323/16.8373, Recon post/prior=0.8992/0.9309, KL=3.5467, | CycSim post total/iv/gm=1.3254/0.7826/0.5427, | CycSim prior total/iv/gm=1.5886/0.9300/0.6586, | CycMeas total/iv/gm=0.1911/0.1383/0.0528, | PriorBnd post/prior=1.08e-03/2.57e-03 | Best 0.1015 | Patience 17/80
 >> Epoch 102 | Train Total=3.4975 | Val post/prior Total=14.6607/17.4847, Recon post/prior=0.8405/0.8543, KL=2.4429, | CycSim post total/iv/gm=1.2595/0.7472/0.5123, | CycSim prior total/iv/gm=1.6613/0.9724/0.6890, | CycMeas total/iv/gm=0.1853/0.1213/0.0640, | PriorBnd post/prior=2.74e-05/4.40e-05 | Best 0.1015 | Patience 18/80
 >> Epoch 103 | Train Total=3.4517 | Val post/prior Total=13.8203/17.1531, Recon post/prior=0.8686/0.9040, KL=1.1789, | CycSim post total/iv/gm=1.2357/0.7283/0.5075, | CycSim prior total/iv/gm=1.6231/0.9456/0.6775, | CycMeas total/iv/gm=0.1723/0.1185/0.0538, | PriorBnd post/prior=7.81e-05/1.51e-04 | Best 0.1015 | Patience 19/80
 >> Epoch 104 | Train Total=3.4282 | Val post/prior Total=12.5175/13.6760, Recon post/prior=0.8497/0.8862, KL=2.5870, | CycSim post total/iv/gm=1.0370/0.6091/0.4279, | CycSim prior total/iv/gm=1.2773/0.7415/0.5358, | CycMeas total/iv/gm=0.1635/0.1131/0.0503, | PriorBnd post/prior=1.80e-04/8.02e-04 | Best 0.1015 | Patience 20/80
 >> Epoch 105 | Train Total=3.4186 | Val post/prior Total=14.7871/17.3261, Recon post/prior=0.8487/0.8769, KL=2.5321, | CycSim post total/iv/gm=1.2668/0.7412/0.5256, | CycSim prior total/iv/gm=1.6434/0.9525/0.6909, | CycMeas total/iv/gm=0.1419/0.0929/0.0490, | PriorBnd post/prior=7.81e-05/1.24e-04 | Best 0.1015 | Patience 21/80
 >> Epoch 106 | Train Total=3.4591 | Val post/prior Total=14.8726/17.4910, Recon post/prior=0.8572/0.8748, KL=1.2945, | CycSim post total/iv/gm=1.3364/0.7831/0.5533, | CycSim prior total/iv/gm=1.6602/0.9620/0.6982, | CycMeas total/iv/gm=0.1362/0.0885/0.0477, | PriorBnd post/prior=1.07e-04/1.04e-04 | Best 0.1015 | Patience 22/80
 >> Epoch 107 | Train Total=3.3971 | Val post/prior Total=15.6712/16.2605, Recon post/prior=0.8544/0.8804, KL=2.5127, | CycSim post total/iv/gm=1.3556/0.8015/0.5541, | CycSim prior total/iv/gm=1.5367/0.9016/0.6351, | CycMeas total/iv/gm=0.1063/0.0712/0.0352, | PriorBnd post/prior=1.03e-04/2.08e-04 | Best 0.1015 | Patience 23/80
 >> Epoch 108 | Train Total=3.4037 | Val post/prior Total=14.4387/15.4450, Recon post/prior=0.8763/0.9000, KL=1.7820, | CycSim post total/iv/gm=1.2666/0.7487/0.5180, | CycSim prior total/iv/gm=1.4530/0.8511/0.6019, | CycMeas total/iv/gm=0.1170/0.0856/0.0314, | PriorBnd post/prior=2.87e-03/4.35e-03 | Best 0.1015 | Patience 24/80
 >> Epoch 109 | Train Total=3.4277 | Val post/prior Total=15.3536/16.3081, Recon post/prior=0.8679/0.8833, KL=2.1399, | CycSim post total/iv/gm=1.3411/0.7870/0.5541, | CycSim prior total/iv/gm=1.5407/0.8963/0.6444, | CycMeas total/iv/gm=0.1676/0.1138/0.0537, | PriorBnd post/prior=1.31e-03/8.12e-04 | Best 0.1015 | Patience 25/80
 >> Epoch 110 | Train Total=3.3717 | Val post/prior Total=14.6195/14.8147, Recon post/prior=0.8975/0.9305, KL=2.7258, | CycSim post total/iv/gm=1.2353/0.7308/0.5045, | CycSim prior total/iv/gm=1.3864/0.8142/0.5722, | CycMeas total/iv/gm=0.1760/0.1172/0.0588, | PriorBnd post/prior=4.75e-03/5.61e-03 | Best 0.1015 | Patience 26/80
 >> Epoch 111 | Train Total=3.3772 | Val post/prior Total=17.2288/18.8171, Recon post/prior=0.8803/0.8937, KL=2.6884, | CycSim post total/iv/gm=1.4999/0.8906/0.6092, | CycSim prior total/iv/gm=1.7900/1.0502/0.7399, | CycMeas total/iv/gm=0.2315/0.1462/0.0853, | PriorBnd post/prior=1.45e-03/1.12e-03 | Best 0.1015 | Patience 27/80
 >> Epoch 112 | Train Total=3.3651 | Val post/prior Total=16.1828/17.2103, Recon post/prior=0.9024/0.9236, KL=3.0689, | CycSim post total/iv/gm=1.3740/0.8087/0.5653, | CycSim prior total/iv/gm=1.6269/0.9499/0.6770, | CycMeas total/iv/gm=0.1397/0.0960/0.0437, | PriorBnd post/prior=2.19e-03/1.84e-03 | Best 0.1015 | Patience 28/80
 >> Epoch 113 | Train Total=3.3827 | Val post/prior Total=18.5537/18.7273, Recon post/prior=0.9121/0.9263, KL=4.1292, | CycSim post total/iv/gm=1.5571/0.9159/0.6411, | CycSim prior total/iv/gm=1.7784/1.0394/0.7390, | CycMeas total/iv/gm=0.1376/0.0932/0.0443, | PriorBnd post/prior=4.03e-03/3.20e-03 | Best 0.1015 | Patience 29/80
 >> Epoch 114 | Train Total=3.3868 | Val post/prior Total=16.0587/17.9206, Recon post/prior=0.8812/0.9026, KL=2.3623, | CycSim post total/iv/gm=1.3991/0.8291/0.5700, | CycSim prior total/iv/gm=1.6995/0.9956/0.7038, | CycMeas total/iv/gm=0.2257/0.1382/0.0875, | PriorBnd post/prior=8.28e-04/6.99e-04 | Best 0.1015 | Patience 30/80
 >> Epoch 115 | Train Total=3.4005 | Val post/prior Total=14.0205/13.0209, Recon post/prior=0.8837/0.9066, KL=3.7821, | CycSim post total/iv/gm=1.1240/0.6663/0.4577, | CycSim prior total/iv/gm=1.2097/0.7134/0.4963, | CycMeas total/iv/gm=0.1443/0.1028/0.0414, | PriorBnd post/prior=7.42e-04/6.04e-04 | Best 0.1015 | Patience 31/80
 >> Epoch 116 | Train Total=3.4245 | Val post/prior Total=13.4128/12.8301, Recon post/prior=0.8848/0.9136, KL=2.9091, | CycSim post total/iv/gm=1.1068/0.6527/0.4541, | CycSim prior total/iv/gm=1.1898/0.6988/0.4910, | CycMeas total/iv/gm=0.1559/0.1123/0.0436, | PriorBnd post/prior=5.89e-04/3.62e-04 | Best 0.1015 | Patience 32/80
 >> Epoch 117 | Train Total=3.3958 | Val post/prior Total=14.6302/15.3178, Recon post/prior=0.8874/0.9005, KL=2.7433, | CycSim post total/iv/gm=1.2366/0.7299/0.5067, | CycSim prior total/iv/gm=1.4403/0.8424/0.5979, | CycMeas total/iv/gm=0.1026/0.0750/0.0276, | PriorBnd post/prior=3.87e-03/3.11e-03 | Best 0.1015 | Patience 33/80
 >> Epoch 118 | Train Total=3.3033 | Val post/prior Total=13.3415/12.8479, Recon post/prior=0.9112/0.9324, KL=2.4198, | CycSim post total/iv/gm=1.1214/0.6677/0.4537, | CycSim prior total/iv/gm=1.1893/0.7058/0.4835, | CycMeas total/iv/gm=0.1859/0.1186/0.0673, | PriorBnd post/prior=6.61e-03/6.26e-03 | Best 0.1015 | Patience 34/80
 >> Epoch 119 | Train Total=3.3625 | Val post/prior Total=13.8693/13.8753, Recon post/prior=0.9109/0.9408, KL=2.1767, | CycSim post total/iv/gm=1.1863/0.7028/0.4835, | CycSim prior total/iv/gm=1.2905/0.7607/0.5298, | CycMeas total/iv/gm=0.2778/0.1742/0.1037, | PriorBnd post/prior=3.86e-03/4.61e-03 | Best 0.1015 | Patience 35/80
 >> Epoch 120 | Train Total=3.3299 | Val post/prior Total=14.2926/13.2558, Recon post/prior=0.8921/0.9163, KL=3.8991, | CycSim post total/iv/gm=1.1445/0.6778/0.4667, | CycSim prior total/iv/gm=1.2318/0.7252/0.5067, | CycMeas total/iv/gm=0.1773/0.1243/0.0530, | PriorBnd post/prior=2.34e-03/1.71e-03 | Best 0.1015 | Patience 36/80
 >> Epoch 121 | Train Total=3.3142 | Val post/prior Total=13.8134/12.8896, Recon post/prior=0.8467/0.8565, KL=4.5206, | CycSim post total/iv/gm=1.0702/0.6290/0.4412, | CycSim prior total/iv/gm=1.2015/0.7006/0.5009, | CycMeas total/iv/gm=0.1636/0.1115/0.0522, | PriorBnd post/prior=2.34e-04/5.71e-05 | Best 0.1015 | Patience 37/80
 >> Epoch 122 | Train Total=3.3069 | Val post/prior Total=13.7440/15.6149, Recon post/prior=0.8870/0.8970, KL=1.3039, | CycSim post total/iv/gm=1.2200/0.7096/0.5104, | CycSim prior total/iv/gm=1.4700/0.8475/0.6225, | CycMeas total/iv/gm=0.1515/0.0934/0.0580, | PriorBnd post/prior=2.60e-03/1.86e-03 | Best 0.1015 | Patience 38/80
 >> Epoch 123 | Train Total=3.3193 | Val post/prior Total=14.9611/14.1310, Recon post/prior=0.9025/0.9242, KL=3.5255, | CycSim post total/iv/gm=1.2290/0.7206/0.5083, | CycSim prior total/iv/gm=1.3188/0.7699/0.5489, | CycMeas total/iv/gm=0.1442/0.1030/0.0412, | PriorBnd post/prior=4.53e-03/4.17e-03 | Best 0.1015 | Patience 39/80
 >> Epoch 124 | Train Total=3.3200 | Val post/prior Total=13.6471/13.1591, Recon post/prior=0.8937/0.9134, KL=3.1936, | CycSim post total/iv/gm=1.1151/0.6551/0.4599, | CycSim prior total/iv/gm=1.2219/0.7122/0.5096, | CycMeas total/iv/gm=0.2473/0.1633/0.0839, | PriorBnd post/prior=1.83e-03/1.16e-03 | Best 0.1015 | Patience 40/80
 >> Epoch 125 | Train Total=3.3229 | Val post/prior Total=16.2204/15.9714, Recon post/prior=0.8891/0.9085, KL=2.9769, | CycSim post total/iv/gm=1.3837/0.8155/0.5682, | CycSim prior total/iv/gm=1.5042/0.8809/0.6234, | CycMeas total/iv/gm=0.1729/0.1230/0.0500, | PriorBnd post/prior=2.34e-03/2.14e-03 | Best 0.1015 | Patience 41/80
 >> Epoch 126 | Train Total=3.2941 | Val post/prior Total=13.8533/12.9834, Recon post/prior=0.9196/0.9388, KL=2.9166, | CycSim post total/iv/gm=1.1469/0.6719/0.4749, | CycSim prior total/iv/gm=1.2022/0.7027/0.4995, | CycMeas total/iv/gm=0.1814/0.1253/0.0561, | PriorBnd post/prior=1.24e-03/7.79e-04 | Best 0.1015 | Patience 42/80
 >> Epoch 127 | Train Total=3.2897 | Val post/prior Total=13.6028/12.8912, Recon post/prior=0.9257/0.9496, KL=2.6725, | CycSim post total/iv/gm=1.1334/0.6706/0.4628, | CycSim prior total/iv/gm=1.1914/0.7039/0.4876, | CycMeas total/iv/gm=0.2274/0.1564/0.0709, | PriorBnd post/prior=4.98e-03/4.01e-03 | Best 0.1015 | Patience 43/80
 >> Epoch 128 | Train Total=3.3757 | Val post/prior Total=14.6370/15.3952, Recon post/prior=0.9019/0.9142, KL=1.6665, | CycSim post total/iv/gm=1.2896/0.7530/0.5365, | CycSim prior total/iv/gm=1.4463/0.8393/0.6070, | CycMeas total/iv/gm=0.1348/0.0988/0.0360, | PriorBnd post/prior=1.71e-03/9.61e-04 | Best 0.1015 | Patience 44/80
 >> Epoch 129 | Train Total=3.2245 | Val post/prior Total=18.2473/20.8299, Recon post/prior=0.8778/0.8860, KL=1.8407, | CycSim post total/iv/gm=1.6444/0.9600/0.6844, | CycSim prior total/iv/gm=1.9923/1.1556/0.8366, | CycMeas total/iv/gm=0.1852/0.1256/0.0596, | PriorBnd post/prior=2.47e-04/6.64e-05 | Best 0.1015 | Patience 45/80
 >> Epoch 130 | Train Total=3.3520 | Val post/prior Total=14.1591/14.1591, Recon post/prior=0.9026/0.9147, KL=2.4412, | CycSim post total/iv/gm=1.2030/0.7128/0.4902, | CycSim prior total/iv/gm=1.3228/0.7783/0.5444, | CycMeas total/iv/gm=0.1171/0.0847/0.0324, | PriorBnd post/prior=2.86e-03/2.73e-03 | Best 0.1015 | Patience 46/80
 >> Epoch 131 | Train Total=3.3264 | Val post/prior Total=13.3616/13.2053, Recon post/prior=0.8659/0.8795, KL=3.0849, | CycSim post total/iv/gm=1.0948/0.6450/0.4498, | CycSim prior total/iv/gm=1.2304/0.7198/0.5106, | CycMeas total/iv/gm=0.1898/0.1342/0.0555, | PriorBnd post/prior=2.71e-04/1.60e-04 | Best 0.1015 | Patience 47/80
