[log] tee initialized at 2025-11-28 16:51:10 -> temp_Unidi_cvae_14param_2channel\cvae_20251128-165110\train.log
[Data] Warning: Single measurement sample detected. Duplicating to N=2 for BatchNorm compatibility.
[Info] Loading dual proxies from temp_Unidi_cvae_14param_2channel/proxy_dual
[L_trust] using 20000 ref rows from temp_Unidi_cvae_14param_2channel/proxy_dual\proxy_Ytr_norm.npy
D:\Miniconda\envs\DL\Lib\site-packages\torch\optim\lr_scheduler.py:182: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
 >> Epoch 130 | Train Total=6.8023 | Val post/prior Total=10.5979/8.6980, Recon post/prior=0.9687/0.9713, KL=5.5981, | CycSim post total/iv/gm=0.6821/0.2924/0.3897, | CycSim prior total/iv/gm=0.7702/0.3267/0.4435, | CycMeas total/iv/gm=0.1735/0.0664/0.1072, | PriorBnd post/prior=2.21e-03/3.02e-03 | Best 0.1170 | Patience 60/80
 >> Epoch 131 | Train Total=7.0724 | Val post/prior Total=9.2560/7.8484, Recon post/prior=0.9946/0.9877, KL=3.8990, | CycSim post total/iv/gm=0.6302/0.2763/0.3538, | CycSim prior total/iv/gm=0.6823/0.2936/0.3887, | CycMeas total/iv/gm=0.3129/0.1333/0.1796, | PriorBnd post/prior=3.53e-03/3.69e-03 | Best 0.1170 | Patience 61/80
 >> Epoch 132 | Train Total=6.7558 | Val post/prior Total=9.9667/8.1950, Recon post/prior=1.0015/1.0064, KL=5.6534, | CycSim post total/iv/gm=0.6128/0.2565/0.3562, | CycSim prior total/iv/gm=0.7139/0.3000/0.4139, | CycMeas total/iv/gm=0.4297/0.1921/0.2376, | PriorBnd post/prior=5.85e-03/7.65e-03 | Best 0.1170 | Patience 62/80
 >> Epoch 133 | Train Total=6.7574 | Val post/prior Total=11.3716/8.6627, Recon post/prior=0.9730/0.9758, KL=5.3796, | CycSim post total/iv/gm=0.7699/0.3253/0.4446, | CycSim prior total/iv/gm=0.7648/0.3214/0.4435, | CycMeas total/iv/gm=0.3193/0.1359/0.1834, | PriorBnd post/prior=3.44e-03/4.48e-03 | Best 0.1170 | Patience 63/80
 >> Epoch 134 | Train Total=6.6263 | Val post/prior Total=10.5340/9.6254, Recon post/prior=0.9756/0.9863, KL=3.8464, | CycSim post total/iv/gm=0.7626/0.3262/0.4364, | CycSim prior total/iv/gm=0.8594/0.3627/0.4967, | CycMeas total/iv/gm=0.3846/0.1697/0.2149, | PriorBnd post/prior=3.49e-03/5.23e-03 | Best 0.1170 | Patience 64/80
 >> Epoch 135 | Train Total=6.7481 | Val post/prior Total=10.4544/8.6993, Recon post/prior=0.9940/0.9996, KL=4.1646, | CycSim post total/iv/gm=0.7368/0.3135/0.4232, | CycSim prior total/iv/gm=0.7651/0.3205/0.4446, | CycMeas total/iv/gm=0.4169/0.1838/0.2331, | PriorBnd post/prior=3.66e-03/4.48e-03 | Best 0.1170 | Patience 65/80
 >> Epoch 136 | Train Total=6.7753 | Val post/prior Total=11.3739/9.5739, Recon post/prior=1.0223/1.0329, KL=4.8361, | CycSim post total/iv/gm=0.7923/0.3396/0.4526, | CycSim prior total/iv/gm=0.8503/0.3565/0.4938, | CycMeas total/iv/gm=0.2849/0.1204/0.1645, | PriorBnd post/prior=5.72e-03/6.96e-03 | Best 0.1170 | Patience 66/80
 >> Epoch 137 | Train Total=6.5886 | Val post/prior Total=10.9484/8.6521, Recon post/prior=0.9928/1.0091, KL=4.4462, | CycSim post total/iv/gm=0.7722/0.3303/0.4419, | CycSim prior total/iv/gm=0.7605/0.3186/0.4419, | CycMeas total/iv/gm=0.2989/0.1287/0.1703, | PriorBnd post/prior=4.13e-03/6.29e-03 | Best 0.1170 | Patience 67/80
 >> Epoch 138 | Train Total=6.5762 | Val post/prior Total=11.6290/8.7451, Recon post/prior=0.9690/0.9813, KL=5.1827, | CycSim post total/iv/gm=0.8060/0.3429/0.4631, | CycSim prior total/iv/gm=0.7731/0.3257/0.4474, | CycMeas total/iv/gm=0.2435/0.0993/0.1441, | PriorBnd post/prior=2.02e-03/3.13e-03 | Best 0.1170 | Patience 68/80
 >> Epoch 139 | Train Total=6.6777 | Val post/prior Total=10.3656/8.7147, Recon post/prior=1.0164/1.0255, KL=5.3577, | CycSim post total/iv/gm=0.6659/0.2857/0.3802, | CycSim prior total/iv/gm=0.7645/0.3213/0.4432, | CycMeas total/iv/gm=0.3516/0.1527/0.1989, | PriorBnd post/prior=4.48e-03/7.27e-03 | Best 0.1170 | Patience 69/80
 >> Epoch 140 | Train Total=6.6927 | Val post/prior Total=9.7852/8.2042, Recon post/prior=0.9773/0.9854, KL=4.2687, | CycSim post total/iv/gm=0.6664/0.2880/0.3784, | CycSim prior total/iv/gm=0.7184/0.3030/0.4154, | CycMeas total/iv/gm=0.2636/0.1105/0.1531, | PriorBnd post/prior=3.08e-03/4.21e-03 | Best 0.1170 | Patience 70/80
 >> Epoch 141 | Train Total=6.7408 | Val post/prior Total=10.9597/9.6658, Recon post/prior=0.9934/1.0046, KL=4.4136, | CycSim post total/iv/gm=0.7749/0.3266/0.4483, | CycSim prior total/iv/gm=0.8613/0.3585/0.5028, | CycMeas total/iv/gm=0.3984/0.1768/0.2216, | PriorBnd post/prior=3.53e-03/5.57e-03 | Best 0.1170 | Patience 71/80
 >> Epoch 142 | Train Total=6.5398 | Val post/prior Total=9.9912/8.6153, Recon post/prior=0.9591/0.9619, KL=4.6311, | CycSim post total/iv/gm=0.6708/0.2893/0.3814, | CycSim prior total/iv/gm=0.7605/0.3214/0.4391, | CycMeas total/iv/gm=0.4083/0.1835/0.2248, | PriorBnd post/prior=2.20e-03/3.49e-03 | Best 0.1170 | Patience 72/80
 >> Epoch 143 | Train Total=6.5984 | Val post/prior Total=10.6645/8.7684, Recon post/prior=0.9828/0.9855, KL=5.0971, | CycSim post total/iv/gm=0.7123/0.3043/0.4081, | CycSim prior total/iv/gm=0.7744/0.3243/0.4501, | CycMeas total/iv/gm=0.2960/0.1270/0.1690, | PriorBnd post/prior=3.81e-03/4.89e-03 | Best 0.1170 | Patience 73/80
 >> Epoch 144 | Train Total=6.5708 | Val post/prior Total=10.0211/8.7581, Recon post/prior=1.0054/1.0087, KL=4.8489, | CycSim post total/iv/gm=0.6581/0.2833/0.3748, | CycSim prior total/iv/gm=0.7699/0.3267/0.4433, | CycMeas total/iv/gm=0.4037/0.1816/0.2221, | PriorBnd post/prior=5.25e-03/7.27e-03 | Best 0.1170 | Patience 74/80
 >> Epoch 145 | Train Total=6.5083 | Val post/prior Total=10.0105/8.5528, Recon post/prior=1.0474/1.0352, KL=5.6541, | CycSim post total/iv/gm=0.6124/0.2563/0.3562, | CycSim prior total/iv/gm=0.7457/0.3093/0.4364, | CycMeas total/iv/gm=0.4996/0.2331/0.2665, | PriorBnd post/prior=1.02e-02/1.01e-02 | Best 0.1170 | Patience 75/80
 >> Epoch 146 | Train Total=6.6473 | Val post/prior Total=10.4720/8.7576, Recon post/prior=0.9716/0.9721, KL=5.4165, | CycSim post total/iv/gm=0.6783/0.2906/0.3877, | CycSim prior total/iv/gm=0.7750/0.3247/0.4503, | CycMeas total/iv/gm=0.2653/0.1109/0.1544, | PriorBnd post/prior=3.13e-03/4.16e-03 | Best 0.1170 | Patience 76/80
 >> Epoch 147 | Train Total=6.4511 | Val post/prior Total=10.4713/8.5913, Recon post/prior=0.9766/0.9869, KL=4.8145, | CycSim post total/iv/gm=0.7078/0.2972/0.4106, | CycSim prior total/iv/gm=0.7576/0.3135/0.4441, | CycMeas total/iv/gm=0.1842/0.0754/0.1088, | PriorBnd post/prior=3.18e-03/4.82e-03 | Best 0.1170 | Patience 77/80
 >> Epoch 148 | Train Total=6.3566 | Val post/prior Total=9.8523/8.4694, Recon post/prior=1.0086/1.0109, KL=4.3644, | CycSim post total/iv/gm=0.6651/0.2828/0.3823, | CycSim prior total/iv/gm=0.7419/0.3069/0.4350, | CycMeas total/iv/gm=0.2868/0.1245/0.1622, | PriorBnd post/prior=6.02e-03/7.48e-03 | Best 0.1170 | Patience 78/80
 >> Epoch 149 | Train Total=6.5521 | Val post/prior Total=10.1389/8.9798, Recon post/prior=0.9948/0.9966, KL=3.9567, | CycSim post total/iv/gm=0.7156/0.3038/0.4117, | CycSim prior total/iv/gm=0.7940/0.3313/0.4627, | CycMeas total/iv/gm=0.3297/0.1412/0.1885, | PriorBnd post/prior=5.11e-03/6.19e-03 | Best 0.1170 | Patience 79/80
 >> Epoch 150 | Train Total=6.3821 | Val post/prior Total=9.2010/8.3233, Recon post/prior=1.0537/1.0512, KL=5.2989, | CycSim post total/iv/gm=0.5486/0.2275/0.3211, | CycSim prior total/iv/gm=0.7229/0.2999/0.4230, | CycMeas total/iv/gm=0.3020/0.1279/0.1741, | PriorBnd post/prior=1.02e-02/1.10e-02 | Best 0.1170 | Patience 80/80
[EarlyStop] at epoch 150
[Diag] Start to calcaulte diag in test preocess... 
[Diag] wrote 373 rows to temp_Unidi_cvae_14param_2channel\cvae_20251128-165110\diag_test.csv
[Diag] proxy_floor_ps  P50=0.0116  P90=0.0402  P95=0.0526  P99=0.0856
[Test] prior total=11.894109 | prior recon=1.098566 | kl=1.802999 | prior cyc_sim=1.077001 | cyc_meas=0.116976 | prior_l2=1.367606 | prior_bnd=0.016361 | 
