[log] tee initialized at 2025-11-28 16:49:51 -> temp_Unidi_cvae_14param_2channel\cvae_20251128-164951\train.log
[Data] Warning: Single measurement sample detected. Duplicating to N=2 for BatchNorm compatibility.
[Info] Loading dual proxies from temp_Unidi_cvae_14param_2channel/proxy_dual
[L_trust] using 20000 ref rows from temp_Unidi_cvae_14param_2channel/proxy_dual\proxy_Ytr_norm.npy
D:\Miniconda\envs\DL\Lib\site-packages\torch\optim\lr_scheduler.py:182: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
 >> Epoch 001 | Train Total=21.3042 | Val post/prior Total=11.7736/10.2084, Recon post/prior=0.9077/0.8930, KL=3.0293, | CycSim post total/iv/gm=0.9347/0.4149/0.5198, | CycSim prior total/iv/gm=0.9311/0.4132/0.5179, | CycMeas total/iv/gm=0.3132/0.1515/0.1618, | PriorBnd post/prior=5.60e-04/3.00e-04 | Best inf | Patience 1/100
 >> Epoch 065 | Train Total=5.4959 | Val post/prior Total=11.9705/11.5726, Recon post/prior=1.0060/1.0252, KL=0.6585, | CycSim post total/iv/gm=1.0625/0.4540/0.6085, | CycSim prior total/iv/gm=1.0527/0.4491/0.6036, | CycMeas total/iv/gm=0.2047/0.0851/0.1196, | PriorBnd post/prior=6.69e-03/8.10e-03 | Best 0.1133 | Patience 3/100
 >> Epoch 066 | Train Total=5.5379 | Val post/prior Total=11.9120/11.5359, Recon post/prior=1.0071/1.0276, KL=0.6586, | CycSim post total/iv/gm=1.0565/0.4544/0.6021, | CycSim prior total/iv/gm=1.0487/0.4502/0.5985, | CycMeas total/iv/gm=0.2328/0.0974/0.1354, | PriorBnd post/prior=5.88e-03/7.36e-03 | Best 0.1133 | Patience 4/100
 >> Epoch 067 | Train Total=5.3503 | Val post/prior Total=13.5069/13.0980, Recon post/prior=1.0423/1.0624, KL=0.6962, | CycSim post total/iv/gm=1.2105/0.5231/0.6874, | CycSim prior total/iv/gm=1.2016/0.5187/0.6829, | CycMeas total/iv/gm=0.1600/0.0591/0.1009, | PriorBnd post/prior=1.21e-02/1.46e-02 | Best 0.1133 | Patience 5/100
 >> Epoch 068 | Train Total=5.4199 | Val post/prior Total=11.5920/11.1479, Recon post/prior=1.0170/1.0378, KL=0.5927, | CycSim post total/iv/gm=1.0268/0.4427/0.5841, | CycSim prior total/iv/gm=1.0086/0.4346/0.5741, | CycMeas total/iv/gm=0.2639/0.1074/0.1565, | PriorBnd post/prior=6.03e-03/8.75e-03 | Best 0.1133 | Patience 6/100
 >> Epoch 069 | Train Total=5.4810 | Val post/prior Total=10.6809/10.3795, Recon post/prior=0.9730/0.9920, KL=0.4360, | CycSim post total/iv/gm=0.9481/0.4131/0.5349, | CycSim prior total/iv/gm=0.9371/0.4079/0.5292, | CycMeas total/iv/gm=0.1364/0.0493/0.0871, | PriorBnd post/prior=4.62e-03/6.68e-03 | Best 0.1133 | Patience 7/100
 >> Epoch 070 | Train Total=5.4918 | Val post/prior Total=11.9094/11.5582, Recon post/prior=0.9786/0.9992, KL=0.5399, | CycSim post total/iv/gm=1.0652/0.4586/0.6066, | CycSim prior total/iv/gm=1.0543/0.4538/0.6005, | CycMeas total/iv/gm=0.1313/0.0454/0.0859, | PriorBnd post/prior=4.75e-03/7.03e-03 | Best 0.1133 | Patience 8/100
 >> Epoch 071 | Train Total=5.5668 | Val post/prior Total=12.5627/12.2365, Recon post/prior=1.0056/1.0279, KL=0.3946, | CycSim post total/iv/gm=1.1350/0.4886/0.6463, | CycSim prior total/iv/gm=1.1191/0.4810/0.6381, | CycMeas total/iv/gm=0.1389/0.0473/0.0916, | PriorBnd post/prior=4.99e-03/7.06e-03 | Best 0.1133 | Patience 9/100
 >> Epoch 072 | Train Total=5.4573 | Val post/prior Total=13.1962/12.8308, Recon post/prior=1.0536/1.0811, KL=0.5592, | CycSim post total/iv/gm=1.1851/0.5077/0.6774, | CycSim prior total/iv/gm=1.1729/0.5019/0.6710, | CycMeas total/iv/gm=0.1603/0.0579/0.1024, | PriorBnd post/prior=1.19e-02/1.56e-02 | Best 0.1133 | Patience 10/100
 >> Epoch 073 | Train Total=5.2826 | Val post/prior Total=11.0504/10.6614, Recon post/prior=1.0216/1.0464, KL=0.5580, | CycSim post total/iv/gm=0.9739/0.4204/0.5535, | CycSim prior total/iv/gm=0.9595/0.4135/0.5460, | CycMeas total/iv/gm=0.1656/0.0664/0.0991, | PriorBnd post/prior=8.32e-03/1.06e-02 | Best 0.1133 | Patience 11/100
 >> Epoch 074 | Train Total=5.5728 | Val post/prior Total=11.1933/10.8729, Recon post/prior=1.0103/1.0394, KL=0.5456, | CycSim post total/iv/gm=0.9899/0.4251/0.5648, | CycSim prior total/iv/gm=0.9813/0.4204/0.5609, | CycMeas total/iv/gm=0.1728/0.0669/0.1058, | PriorBnd post/prior=7.32e-03/1.01e-02 | Best 0.1133 | Patience 12/100
 >> Epoch 075 | Train Total=5.2895 | Val post/prior Total=11.2863/10.9869, Recon post/prior=1.0050/1.0302, KL=0.4887, | CycSim post total/iv/gm=1.0026/0.4347/0.5679, | CycSim prior total/iv/gm=0.9936/0.4305/0.5632, | CycMeas total/iv/gm=0.1736/0.0634/0.1102, | PriorBnd post/prior=8.02e-03/1.05e-02 | Best 0.1133 | Patience 13/100
 >> Epoch 076 | Train Total=5.3142 | Val post/prior Total=12.9564/12.5908, Recon post/prior=1.0296/1.0554, KL=0.4889, | CycSim post total/iv/gm=1.1671/0.4988/0.6682, | CycSim prior total/iv/gm=1.1511/0.4914/0.6597, | CycMeas total/iv/gm=0.2238/0.0845/0.1393, | PriorBnd post/prior=1.08e-02/1.40e-02 | Best 0.1133 | Patience 14/100
 >> Epoch 077 | Train Total=5.4652 | Val post/prior Total=11.6156/11.1993, Recon post/prior=1.0008/1.0245, KL=0.6452, | CycSim post total/iv/gm=1.0282/0.4413/0.5869, | CycSim prior total/iv/gm=1.0155/0.4355/0.5801, | CycMeas total/iv/gm=0.1535/0.0549/0.0986, | PriorBnd post/prior=7.65e-03/9.97e-03 | Best 0.1133 | Patience 15/100
 >> Epoch 078 | Train Total=5.3339 | Val post/prior Total=11.2164/10.8852, Recon post/prior=1.0253/1.0534, KL=0.4053, | CycSim post total/iv/gm=0.9977/0.4262/0.5715, | CycSim prior total/iv/gm=0.9814/0.4188/0.5626, | CycMeas total/iv/gm=0.1084/0.0329/0.0754, | PriorBnd post/prior=8.04e-03/1.12e-02 | Best 0.1133 | Patience 16/100
[Update] best val_cyc_meas improved to 0.108370 @ epoch 78
 >> Epoch 079 | Train Total=5.3518 | Val post/prior Total=14.0009/13.2309, Recon post/prior=0.9927/1.0169, KL=0.5194, | CycSim post total/iv/gm=1.2738/0.5395/0.7344, | CycSim prior total/iv/gm=1.2194/0.5164/0.7031, | CycMeas total/iv/gm=0.1643/0.0540/0.1103, | PriorBnd post/prior=4.98e-03/6.54e-03 | Best 0.1084 | Patience 1/100
 >> Epoch 080 | Train Total=5.2878 | Val post/prior Total=9.9491/9.4061, Recon post/prior=0.9798/1.0031, KL=0.5612, | CycSim post total/iv/gm=0.8679/0.3765/0.4914, | CycSim prior total/iv/gm=0.8383/0.3638/0.4746, | CycMeas total/iv/gm=0.1761/0.0677/0.1084, | PriorBnd post/prior=3.89e-03/5.85e-03 | Best 0.1084 | Patience 2/100
 >> Epoch 081 | Train Total=5.3396 | Val post/prior Total=10.6286/10.3949, Recon post/prior=0.9727/0.9976, KL=0.3908, | CycSim post total/iv/gm=0.9451/0.4005/0.5446, | CycSim prior total/iv/gm=0.9381/0.3970/0.5410, | CycMeas total/iv/gm=0.1196/0.0421/0.0775, | PriorBnd post/prior=4.33e-03/5.82e-03 | Best 0.1084 | Patience 3/100
 >> Epoch 082 | Train Total=5.1944 | Val post/prior Total=10.2340/9.8168, Recon post/prior=1.0546/1.0885, KL=0.5925, | CycSim post total/iv/gm=0.8871/0.3826/0.5045, | CycSim prior total/iv/gm=0.8704/0.3745/0.4959, | CycMeas total/iv/gm=0.1984/0.0772/0.1212, | PriorBnd post/prior=1.17e-02/1.50e-02 | Best 0.1084 | Patience 4/100
 >> Epoch 083 | Train Total=5.3542 | Val post/prior Total=13.0024/12.7221, Recon post/prior=1.0190/1.0507, KL=0.3964, | CycSim post total/iv/gm=1.1774/0.5027/0.6748, | CycSim prior total/iv/gm=1.1653/0.4966/0.6688, | CycMeas total/iv/gm=0.1081/0.0429/0.0652, | PriorBnd post/prior=5.02e-03/8.00e-03 | Best 0.1084 | Patience 5/100
[Update] best val_cyc_meas improved to 0.108142 @ epoch 83
 >> Epoch 084 | Train Total=5.4061 | Val post/prior Total=10.6300/10.1840, Recon post/prior=1.0125/1.0430, KL=0.8136, | CycSim post total/iv/gm=0.9200/0.3961/0.5239, | CycSim prior total/iv/gm=0.9122/0.3920/0.5202, | CycMeas total/iv/gm=0.1285/0.0453/0.0831, | PriorBnd post/prior=5.94e-03/8.50e-03 | Best 0.1081 | Patience 1/100
 >> Epoch 085 | Train Total=5.2432 | Val post/prior Total=14.9114/14.5087, Recon post/prior=0.9953/1.0233, KL=0.3825, | CycSim post total/iv/gm=1.3715/0.5792/0.7923, | CycSim prior total/iv/gm=1.3466/0.5675/0.7791, | CycMeas total/iv/gm=0.1562/0.0575/0.0987, | PriorBnd post/prior=5.24e-03/7.41e-03 | Best 0.1081 | Patience 2/100
 >> Epoch 086 | Train Total=5.3432 | Val post/prior Total=10.7156/10.4385, Recon post/prior=1.0314/1.0677, KL=0.4652, | CycSim post total/iv/gm=0.9440/0.4021/0.5419, | CycSim prior total/iv/gm=0.9348/0.3972/0.5376, | CycMeas total/iv/gm=0.1728/0.0700/0.1028, | PriorBnd post/prior=6.63e-03/1.12e-02 | Best 0.1081 | Patience 3/100
 >> Epoch 087 | Train Total=5.2973 | Val post/prior Total=15.9211/15.3063, Recon post/prior=1.0067/1.0382, KL=0.3316, | CycSim post total/iv/gm=1.4738/0.6263/0.8475, | CycSim prior total/iv/gm=1.4246/0.6044/0.8201, | CycMeas total/iv/gm=0.1883/0.0723/0.1160, | PriorBnd post/prior=9.88e-03/1.22e-02 | Best 0.1081 | Patience 4/100
 >> Epoch 088 | Train Total=5.3537 | Val post/prior Total=10.3265/10.0160, Recon post/prior=1.0198/1.0561, KL=0.5664, | CycSim post total/iv/gm=0.9012/0.3848/0.5164, | CycSim prior total/iv/gm=0.8938/0.3808/0.5130, | CycMeas total/iv/gm=0.1563/0.0619/0.0944, | PriorBnd post/prior=6.38e-03/1.04e-02 | Best 0.1081 | Patience 5/100
 >> Epoch 089 | Train Total=5.3167 | Val post/prior Total=10.2136/9.8548, Recon post/prior=0.9871/1.0191, KL=0.5030, | CycSim post total/iv/gm=0.8965/0.3799/0.5167, | CycSim prior total/iv/gm=0.8811/0.3730/0.5082, | CycMeas total/iv/gm=0.2233/0.0899/0.1334, | PriorBnd post/prior=3.57e-03/6.03e-03 | Best 0.1081 | Patience 6/100
 >> Epoch 090 | Train Total=5.2056 | Val post/prior Total=11.4222/11.1682, Recon post/prior=0.9901/1.0204, KL=0.3319, | CycSim post total/iv/gm=1.0256/0.4356/0.5900, | CycSim prior total/iv/gm=1.0129/0.4297/0.5831, | CycMeas total/iv/gm=0.1373/0.0539/0.0835, | PriorBnd post/prior=5.77e-03/8.78e-03 | Best 0.1081 | Patience 7/100
 >> Epoch 091 | Train Total=5.2408 | Val post/prior Total=11.3260/10.7778, Recon post/prior=1.0446/1.0865, KL=0.5426, | CycSim post total/iv/gm=0.9998/0.4225/0.5774, | CycSim prior total/iv/gm=0.9670/0.4086/0.5584, | CycMeas total/iv/gm=0.1326/0.0438/0.0888, | PriorBnd post/prior=8.27e-03/1.44e-02 | Best 0.1081 | Patience 8/100
 >> Epoch 092 | Train Total=5.2586 | Val post/prior Total=11.6150/11.2203, Recon post/prior=1.0635/1.1034, KL=0.5226, | CycSim post total/iv/gm=1.0278/0.4354/0.5924, | CycSim prior total/iv/gm=1.0092/0.4266/0.5825, | CycMeas total/iv/gm=0.1771/0.0639/0.1132, | PriorBnd post/prior=1.16e-02/1.72e-02 | Best 0.1081 | Patience 9/100
 >> Epoch 093 | Train Total=5.1529 | Val post/prior Total=13.2024/12.7144, Recon post/prior=1.0213/1.0544, KL=0.7064, | CycSim post total/iv/gm=1.1817/0.5031/0.6786, | CycSim prior total/iv/gm=1.1639/0.4950/0.6689, | CycMeas total/iv/gm=0.1361/0.0506/0.0856, | PriorBnd post/prior=6.26e-03/8.72e-03 | Best 0.1081 | Patience 10/100
 >> Epoch 094 | Train Total=5.1522 | Val post/prior Total=11.4512/11.0701, Recon post/prior=1.0326/1.0698, KL=0.7462, | CycSim post total/iv/gm=1.0034/0.4325/0.5709, | CycSim prior total/iv/gm=0.9980/0.4288/0.5692, | CycMeas total/iv/gm=0.1196/0.0484/0.0712, | PriorBnd post/prior=7.53e-03/1.13e-02 | Best 0.1081 | Patience 11/100
 >> Epoch 095 | Train Total=5.1601 | Val post/prior Total=11.9460/11.5325, Recon post/prior=1.0363/1.0732, KL=0.5850, | CycSim post total/iv/gm=1.0606/0.4508/0.6098, | CycSim prior total/iv/gm=1.0437/0.4433/0.6004, | CycMeas total/iv/gm=0.1452/0.0563/0.0889, | PriorBnd post/prior=8.21e-03/1.22e-02 | Best 0.1081 | Patience 12/100
 >> Epoch 096 | Train Total=5.1152 | Val post/prior Total=10.6559/9.8108, Recon post/prior=0.9993/1.0362, KL=0.9680, | CycSim post total/iv/gm=0.9162/0.3879/0.5283, | CycSim prior total/iv/gm=0.8750/0.3698/0.5052, | CycMeas total/iv/gm=0.1994/0.0783/0.1210, | PriorBnd post/prior=5.85e-03/8.39e-03 | Best 0.1081 | Patience 13/100
 >> Epoch 097 | Train Total=5.1167 | Val post/prior Total=12.4635/11.9673, Recon post/prior=0.9806/1.0163, KL=0.7365, | CycSim post total/iv/gm=1.1105/0.4757/0.6348, | CycSim prior total/iv/gm=1.0929/0.4678/0.6251, | CycMeas total/iv/gm=0.1729/0.0691/0.1037, | PriorBnd post/prior=2.66e-03/5.35e-03 | Best 0.1081 | Patience 14/100
 >> Epoch 098 | Train Total=5.1112 | Val post/prior Total=10.5312/10.2140, Recon post/prior=0.9896/1.0197, KL=0.6462, | CycSim post total/iv/gm=0.9209/0.3874/0.5335, | CycSim prior total/iv/gm=0.9171/0.3852/0.5319, | CycMeas total/iv/gm=0.1828/0.0709/0.1119, | PriorBnd post/prior=5.27e-03/7.74e-03 | Best 0.1081 | Patience 15/100
 >> Epoch 099 | Train Total=5.1191 | Val post/prior Total=10.1548/9.7826, Recon post/prior=0.9614/0.9880, KL=0.8582, | CycSim post total/iv/gm=0.8755/0.3729/0.5026, | CycSim prior total/iv/gm=0.8774/0.3723/0.5051, | CycMeas total/iv/gm=0.1593/0.0630/0.0963, | PriorBnd post/prior=5.49e-03/7.41e-03 | Best 0.1081 | Patience 16/100
 >> Epoch 100 | Train Total=5.1520 | Val post/prior Total=12.9835/12.4532, Recon post/prior=0.9458/0.9670, KL=0.6541, | CycSim post total/iv/gm=1.1702/0.4958/0.6744, | CycSim prior total/iv/gm=1.1465/0.4851/0.6614, | CycMeas total/iv/gm=0.1764/0.0703/0.1061, | PriorBnd post/prior=2.51e-03/3.88e-03 | Best 0.1081 | Patience 17/100
 >> Epoch 101 | Train Total=5.1921 | Val post/prior Total=11.9326/11.5056, Recon post/prior=0.9995/1.0281, KL=0.5387, | CycSim post total/iv/gm=1.0654/0.4555/0.6099, | CycSim prior total/iv/gm=1.0459/0.4470/0.5989, | CycMeas total/iv/gm=0.1126/0.0400/0.0726, | PriorBnd post/prior=5.67e-03/8.94e-03 | Best 0.1081 | Patience 18/100
 >> Epoch 102 | Train Total=5.0687 | Val post/prior Total=10.9431/10.5679, Recon post/prior=0.9827/1.0124, KL=0.7040, | CycSim post total/iv/gm=0.9598/0.4108/0.5490, | CycSim prior total/iv/gm=0.9537/0.4063/0.5474, | CycMeas total/iv/gm=0.1079/0.0379/0.0699, | PriorBnd post/prior=4.91e-03/7.53e-03 | Best 0.1081 | Patience 19/100
[Update] best val_cyc_meas improved to 0.107861 @ epoch 102
 >> Epoch 103 | Train Total=5.0496 | Val post/prior Total=11.0808/10.5192, Recon post/prior=0.9936/1.0256, KL=0.6351, | CycSim post total/iv/gm=0.9759/0.4177/0.5582, | CycSim prior total/iv/gm=0.9477/0.4057/0.5420, | CycMeas total/iv/gm=0.0689/0.0187/0.0502, | PriorBnd post/prior=5.87e-03/9.01e-03 | Best 0.1079 | Patience 1/100
[Update] best val_cyc_meas improved to 0.068928 @ epoch 103
 >> Epoch 104 | Train Total=4.9937 | Val post/prior Total=12.4293/11.8386, Recon post/prior=1.0022/1.0303, KL=1.0163, | CycSim post total/iv/gm=1.0908/0.4637/0.6272, | CycSim prior total/iv/gm=1.0785/0.4565/0.6220, | CycMeas total/iv/gm=0.1690/0.0628/0.1062, | PriorBnd post/prior=7.06e-03/1.09e-02 | Best 0.0689 | Patience 1/100
 >> Epoch 105 | Train Total=5.0095 | Val post/prior Total=11.7843/11.3379, Recon post/prior=0.9313/0.9499, KL=0.5210, | CycSim post total/iv/gm=1.0585/0.4512/0.6072, | CycSim prior total/iv/gm=1.0367/0.4419/0.5948, | CycMeas total/iv/gm=0.1727/0.0671/0.1056, | PriorBnd post/prior=1.50e-03/2.13e-03 | Best 0.0689 | Patience 2/100
 >> Epoch 106 | Train Total=5.0765 | Val post/prior Total=12.1497/11.7984, Recon post/prior=0.9936/1.0189, KL=0.4622, | CycSim post total/iv/gm=1.0915/0.4647/0.6267, | CycSim prior total/iv/gm=1.0751/0.4582/0.6169, | CycMeas total/iv/gm=0.2451/0.0975/0.1476, | PriorBnd post/prior=5.66e-03/8.16e-03 | Best 0.0689 | Patience 3/100
 >> Epoch 107 | Train Total=5.0099 | Val post/prior Total=9.0214/8.6735, Recon post/prior=0.9590/0.9847, KL=0.3680, | CycSim post total/iv/gm=0.7869/0.3339/0.4531, | CycSim prior total/iv/gm=0.7668/0.3258/0.4410, | CycMeas total/iv/gm=0.1556/0.0694/0.0862, | PriorBnd post/prior=3.60e-03/5.73e-03 | Best 0.0689 | Patience 4/100
 >> Epoch 108 | Train Total=5.0487 | Val post/prior Total=11.3853/10.8171, Recon post/prior=0.9560/0.9805, KL=0.4504, | CycSim post total/iv/gm=1.0196/0.4299/0.5897, | CycSim prior total/iv/gm=0.9816/0.4146/0.5670, | CycMeas total/iv/gm=0.1564/0.0591/0.0973, | PriorBnd post/prior=2.47e-03/3.75e-03 | Best 0.0689 | Patience 5/100
 >> Epoch 109 | Train Total=4.9705 | Val post/prior Total=11.1095/10.8688, Recon post/prior=0.9621/0.9882, KL=0.5485, | CycSim post total/iv/gm=0.9864/0.4210/0.5654, | CycSim prior total/iv/gm=0.9848/0.4190/0.5659, | CycMeas total/iv/gm=0.3058/0.1279/0.1779, | PriorBnd post/prior=3.26e-03/5.21e-03 | Best 0.0689 | Patience 6/100
 >> Epoch 110 | Train Total=4.9562 | Val post/prior Total=9.8379/9.5424, Recon post/prior=0.9567/0.9844, KL=0.6186, | CycSim post total/iv/gm=0.8563/0.3679/0.4884, | CycSim prior total/iv/gm=0.8533/0.3662/0.4871, | CycMeas total/iv/gm=0.1997/0.0795/0.1202, | PriorBnd post/prior=3.43e-03/5.23e-03 | Best 0.0689 | Patience 7/100
 >> Epoch 111 | Train Total=4.9944 | Val post/prior Total=10.5592/10.3147, Recon post/prior=0.9603/0.9852, KL=0.4866, | CycSim post total/iv/gm=0.9346/0.3980/0.5366, | CycSim prior total/iv/gm=0.9308/0.3966/0.5343, | CycMeas total/iv/gm=0.1463/0.0564/0.0898, | PriorBnd post/prior=3.36e-03/4.89e-03 | Best 0.0689 | Patience 8/100
 >> Epoch 112 | Train Total=5.0828 | Val post/prior Total=10.1648/9.8256, Recon post/prior=0.9516/0.9751, KL=0.5885, | CycSim post total/iv/gm=0.8910/0.3810/0.5100, | CycSim prior total/iv/gm=0.8827/0.3779/0.5049, | CycMeas total/iv/gm=0.1775/0.0679/0.1096, | PriorBnd post/prior=2.55e-03/3.72e-03 | Best 0.0689 | Patience 9/100
 >> Epoch 113 | Train Total=4.9709 | Val post/prior Total=11.3715/11.2079, Recon post/prior=0.9774/1.0021, KL=0.4795, | CycSim post total/iv/gm=1.0145/0.4336/0.5808, | CycSim prior total/iv/gm=1.0181/0.4341/0.5840, | CycMeas total/iv/gm=0.1885/0.0755/0.1130, | PriorBnd post/prior=4.33e-03/5.93e-03 | Best 0.0689 | Patience 10/100
 >> Epoch 114 | Train Total=5.0088 | Val post/prior Total=11.7895/11.5500, Recon post/prior=1.0045/1.0279, KL=0.4566, | CycSim post total/iv/gm=1.0546/0.4557/0.5989, | CycSim prior total/iv/gm=1.0497/0.4533/0.5964, | CycMeas total/iv/gm=0.1752/0.0688/0.1064, | PriorBnd post/prior=5.91e-03/7.82e-03 | Best 0.0689 | Patience 11/100
 >> Epoch 115 | Train Total=5.0284 | Val post/prior Total=10.1897/10.0144, Recon post/prior=0.9144/0.9327, KL=0.4672, | CycSim post total/iv/gm=0.9034/0.3897/0.5137, | CycSim prior total/iv/gm=0.9060/0.3912/0.5148, | CycMeas total/iv/gm=0.1717/0.0680/0.1037, | PriorBnd post/prior=1.76e-03/2.40e-03 | Best 0.0689 | Patience 12/100
 >> Epoch 116 | Train Total=5.0207 | Val post/prior Total=10.4534/10.0493, Recon post/prior=0.9623/0.9859, KL=0.5711, | CycSim post total/iv/gm=0.9196/0.3938/0.5258, | CycSim prior total/iv/gm=0.9037/0.3879/0.5159, | CycMeas total/iv/gm=0.2049/0.0854/0.1194, | PriorBnd post/prior=3.53e-03/4.98e-03 | Best 0.0689 | Patience 13/100
 >> Epoch 117 | Train Total=4.9971 | Val post/prior Total=10.7799/10.0981, Recon post/prior=0.9338/0.9522, KL=0.5456, | CycSim post total/iv/gm=0.9565/0.4082/0.5483, | CycSim prior total/iv/gm=0.9120/0.3893/0.5227, | CycMeas total/iv/gm=0.2133/0.0907/0.1226, | PriorBnd post/prior=2.95e-03/4.00e-03 | Best 0.0689 | Patience 14/100
 >> Epoch 118 | Train Total=4.9643 | Val post/prior Total=11.7369/11.2503, Recon post/prior=0.9411/0.9616, KL=0.5709, | CycSim post total/iv/gm=1.0502/0.4411/0.6091, | CycSim prior total/iv/gm=1.0264/0.4312/0.5952, | CycMeas total/iv/gm=0.1910/0.0759/0.1151, | PriorBnd post/prior=2.36e-03/3.37e-03 | Best 0.0689 | Patience 15/100
 >> Epoch 119 | Train Total=4.9176 | Val post/prior Total=13.1206/12.5078, Recon post/prior=0.9322/0.9513, KL=0.4088, | CycSim post total/iv/gm=1.1976/0.5049/0.6927, | CycSim prior total/iv/gm=1.1537/0.4860/0.6678, | CycMeas total/iv/gm=0.1292/0.0528/0.0764, | PriorBnd post/prior=3.40e-03/4.66e-03 | Best 0.0689 | Patience 16/100
 >> Epoch 120 | Train Total=4.8989 | Val post/prior Total=9.3417/9.0419, Recon post/prior=0.9039/0.9208, KL=0.4287, | CycSim post total/iv/gm=0.8216/0.3473/0.4743, | CycSim prior total/iv/gm=0.8102/0.3425/0.4676, | CycMeas total/iv/gm=0.1444/0.0620/0.0824, | PriorBnd post/prior=1.04e-03/1.42e-03 | Best 0.0689 | Patience 17/100
 >> Epoch 121 | Train Total=4.9460 | Val post/prior Total=11.3399/11.0475, Recon post/prior=0.9756/0.9961, KL=0.5492, | CycSim post total/iv/gm=1.0080/0.4317/0.5763, | CycSim prior total/iv/gm=1.0030/0.4296/0.5734, | CycMeas total/iv/gm=0.1343/0.0601/0.0742, | PriorBnd post/prior=4.06e-03/5.39e-03 | Best 0.0689 | Patience 18/100
 >> Epoch 122 | Train Total=4.9284 | Val post/prior Total=10.2523/10.0299, Recon post/prior=1.0162/1.0394, KL=0.4505, | CycSim post total/iv/gm=0.8999/0.3839/0.5160, | CycSim prior total/iv/gm=0.8964/0.3813/0.5151, | CycMeas total/iv/gm=0.1765/0.0738/0.1027, | PriorBnd post/prior=9.34e-03/1.18e-02 | Best 0.0689 | Patience 19/100
 >> Epoch 123 | Train Total=5.0432 | Val post/prior Total=10.3959/10.2314, Recon post/prior=0.9849/1.0076, KL=0.4053, | CycSim post total/iv/gm=0.9198/0.3879/0.5320, | CycSim prior total/iv/gm=0.9198/0.3871/0.5328, | CycMeas total/iv/gm=0.1749/0.0734/0.1015, | PriorBnd post/prior=4.39e-03/5.92e-03 | Best 0.0689 | Patience 20/100
 >> Epoch 124 | Train Total=4.8439 | Val post/prior Total=10.3622/10.2300, Recon post/prior=0.9584/0.9787, KL=0.3446, | CycSim post total/iv/gm=0.9222/0.3940/0.5282, | CycSim prior total/iv/gm=0.9225/0.3928/0.5297, | CycMeas total/iv/gm=0.2003/0.0868/0.1135, | PriorBnd post/prior=2.74e-03/3.64e-03 | Best 0.0689 | Patience 21/100
 >> Epoch 125 | Train Total=4.9121 | Val post/prior Total=10.3974/9.9215, Recon post/prior=0.9613/0.9789, KL=0.6661, | CycSim post total/iv/gm=0.9094/0.3833/0.5261, | CycSim prior total/iv/gm=0.8923/0.3762/0.5161, | CycMeas total/iv/gm=0.1194/0.0539/0.0655, | PriorBnd post/prior=3.89e-03/5.09e-03 | Best 0.0689 | Patience 22/100
 >> Epoch 126 | Train Total=4.8660 | Val post/prior Total=10.0950/9.8575, Recon post/prior=0.9674/0.9863, KL=0.4723, | CycSim post total/iv/gm=0.8882/0.3792/0.5091, | CycSim prior total/iv/gm=0.8852/0.3771/0.5081, | CycMeas total/iv/gm=0.1107/0.0483/0.0624, | PriorBnd post/prior=3.25e-03/4.94e-03 | Best 0.0689 | Patience 23/100
 >> Epoch 127 | Train Total=4.8767 | Val post/prior Total=11.1535/10.7890, Recon post/prior=0.9765/0.9961, KL=0.6445, | CycSim post total/iv/gm=0.9845/0.4162/0.5683, | CycSim prior total/iv/gm=0.9776/0.4137/0.5639, | CycMeas total/iv/gm=0.0761/0.0253/0.0508, | PriorBnd post/prior=3.45e-03/4.76e-03 | Best 0.0689 | Patience 24/100
 >> Epoch 128 | Train Total=5.0286 | Val post/prior Total=9.7976/9.4987, Recon post/prior=0.9958/1.0169, KL=0.5775, | CycSim post total/iv/gm=0.8502/0.3657/0.4845, | CycSim prior total/iv/gm=0.8454/0.3629/0.4826, | CycMeas total/iv/gm=0.1871/0.0833/0.1038, | PriorBnd post/prior=5.28e-03/7.14e-03 | Best 0.0689 | Patience 25/100
 >> Epoch 129 | Train Total=4.8242 | Val post/prior Total=9.4918/9.1694, Recon post/prior=0.9496/0.9651, KL=0.5462, | CycSim post total/iv/gm=0.8260/0.3534/0.4726, | CycSim prior total/iv/gm=0.8179/0.3502/0.4677, | CycMeas total/iv/gm=0.1787/0.0777/0.1010, | PriorBnd post/prior=2.65e-03/3.38e-03 | Best 0.0689 | Patience 26/100
 >> Epoch 130 | Train Total=4.9561 | Val post/prior Total=9.5385/8.9300, Recon post/prior=1.0097/1.0274, KL=0.5410, | CycSim post total/iv/gm=0.8247/0.3492/0.4755, | CycSim prior total/iv/gm=0.7885/0.3345/0.4540, | CycMeas total/iv/gm=0.0687/0.0278/0.0409, | PriorBnd post/prior=8.24e-03/1.08e-02 | Best 0.0689 | Patience 27/100
[Update] best val_cyc_meas improved to 0.068701 @ epoch 130
