[log] tee initialized at 2025-11-30 17:56:35 -> /content/drive/MyDrive/DL_Training/ASM_HEMT/model_Uni_2Channel/session_20251130-175635.log
Using CUDA device 0: NVIDIA A100-SXM4-40GB
[log] tee initialized at 2025-11-30 17:56:43 -> /content/drive/MyDrive/DL_Training/ASM_HEMT/model_Uni_2Channel/cvae_20251130-175643/train.log
[Data] Warning: Single measurement sample detected. Duplicating to N=2 for BatchNorm compatibility.
[Info] Loading dual proxies from /content/drive/MyDrive/DL_Training/ASM_HEMT/model_Uni_2Channel/proxy_dual_bigger
[L_trust] using 20000 ref rows from /content/drive/MyDrive/DL_Training/ASM_HEMT/model_Uni_2Channel/proxy_dual_bigger/proxy_Ytr_norm.npy
/usr/local/lib/python3.12/dist-packages/torch/optim/lr_scheduler.py:192: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
 >> Epoch 124 | Train Total=4.4193 | Val post/prior Total=8.5218/8.2204, Recon post/prior=0.9523/0.9587, KL=0.6250, | CycSim post total/iv/gm=0.7248/0.3138/0.4109, | CycSim prior total/iv/gm=0.7242/0.3142/0.4100, | CycMeas total/iv/gm=0.1217/0.0557/0.0660, | PriorBnd post/prior=4.92e-03/5.01e-03 | Best 0.0357 | Patience 25/100
 >> Epoch 125 | Train Total=4.3896 | Val post/prior Total=8.6768/8.2028, Recon post/prior=0.9329/0.9414, KL=0.9990, | CycSim post total/iv/gm=0.7236/0.3050/0.4186, | CycSim prior total/iv/gm=0.7250/0.3055/0.4194, | CycMeas total/iv/gm=0.0315/0.0202/0.0113, | PriorBnd post/prior=1.40e-03/1.48e-03 | Best 0.0357 | Patience 26/100
[Update] best val_cyc_meas improved to 0.031536 @ epoch 125
 >> Epoch 126 | Train Total=4.3550 | Val post/prior Total=9.3280/8.8051, Recon post/prior=0.8863/0.8891, KL=0.9669, | CycSim post total/iv/gm=0.7951/0.3441/0.4510, | CycSim prior total/iv/gm=0.7903/0.3429/0.4475, | CycMeas total/iv/gm=0.0611/0.0283/0.0328, | PriorBnd post/prior=1.86e-03/1.85e-03 | Best 0.0315 | Patience 1/100
 >> Epoch 127 | Train Total=4.3666 | Val post/prior Total=8.3257/7.8595, Recon post/prior=0.9343/0.9381, KL=0.6963, | CycSim post total/iv/gm=0.7034/0.3015/0.4019, | CycSim prior total/iv/gm=0.6905/0.2965/0.3940, | CycMeas total/iv/gm=0.0814/0.0344/0.0469, | PriorBnd post/prior=2.10e-03/2.11e-03 | Best 0.0315 | Patience 2/100
 >> Epoch 128 | Train Total=4.3576 | Val post/prior Total=7.5634/7.0056, Recon post/prior=0.9352/0.9395, KL=1.0496, | CycSim post total/iv/gm=0.6094/0.2644/0.3451, | CycSim prior total/iv/gm=0.6053/0.2623/0.3430, | CycMeas total/iv/gm=0.0545/0.0234/0.0311, | PriorBnd post/prior=1.92e-03/1.94e-03 | Best 0.0315 | Patience 3/100
 >> Epoch 129 | Train Total=4.3293 | Val post/prior Total=9.9230/9.3797, Recon post/prior=0.9562/0.9633, KL=1.0818, | CycSim post total/iv/gm=0.8416/0.3631/0.4785, | CycSim prior total/iv/gm=0.8401/0.3628/0.4773, | CycMeas total/iv/gm=0.0577/0.0279/0.0299, | PriorBnd post/prior=2.72e-03/2.71e-03 | Best 0.0315 | Patience 4/100
 >> Epoch 130 | Train Total=4.3448 | Val post/prior Total=8.5372/8.2704, Recon post/prior=0.8851/0.8883, KL=0.5383, | CycSim post total/iv/gm=0.7376/0.3168/0.4208, | CycSim prior total/iv/gm=0.7372/0.3173/0.4198, | CycMeas total/iv/gm=0.0368/0.0118/0.0250, | PriorBnd post/prior=1.54e-03/1.58e-03 | Best 0.0315 | Patience 5/100
 >> Epoch 131 | Train Total=4.3681 | Val post/prior Total=9.4433/8.8565, Recon post/prior=0.9119/0.9192, KL=1.1522, | CycSim post total/iv/gm=0.7947/0.3409/0.4538, | CycSim prior total/iv/gm=0.7926/0.3408/0.4517, | CycMeas total/iv/gm=0.0381/0.0161/0.0220, | PriorBnd post/prior=1.51e-03/1.55e-03 | Best 0.0315 | Patience 6/100
 >> Epoch 132 | Train Total=4.3557 | Val post/prior Total=10.3353/9.8629, Recon post/prior=0.9342/0.9404, KL=0.8395, | CycSim post total/iv/gm=0.8973/0.3898/0.5074, | CycSim prior total/iv/gm=0.8903/0.3880/0.5023, | CycMeas total/iv/gm=0.1208/0.0543/0.0664, | PriorBnd post/prior=3.41e-03/3.50e-03 | Best 0.0315 | Patience 7/100
 >> Epoch 133 | Train Total=4.3571 | Val post/prior Total=8.0357/7.6340, Recon post/prior=0.8850/0.8883, KL=0.8939, | CycSim post total/iv/gm=0.6697/0.2934/0.3763, | CycSim prior total/iv/gm=0.6736/0.2957/0.3780, | CycMeas total/iv/gm=0.0231/0.0106/0.0125, | PriorBnd post/prior=1.22e-03/1.23e-03 | Best 0.0315 | Patience 8/100
[Update] best val_cyc_meas improved to 0.023063 @ epoch 133
 >> Epoch 134 | Train Total=4.3217 | Val post/prior Total=8.8403/8.1925, Recon post/prior=0.8999/0.9032, KL=0.9216, | CycSim post total/iv/gm=0.7472/0.3225/0.4247, | CycSim prior total/iv/gm=0.7279/0.3154/0.4124, | CycMeas total/iv/gm=0.0342/0.0205/0.0137, | PriorBnd post/prior=1.28e-03/1.22e-03 | Best 0.0231 | Patience 1/100
 >> Epoch 135 | Train Total=4.3865 | Val post/prior Total=8.5995/8.0963, Recon post/prior=0.8936/0.8958, KL=0.8557, | CycSim post total/iv/gm=0.7271/0.3155/0.4115, | CycSim prior total/iv/gm=0.7186/0.3119/0.4067, | CycMeas total/iv/gm=0.0734/0.0363/0.0371, | PriorBnd post/prior=1.35e-03/1.28e-03 | Best 0.0231 | Patience 2/100
 >> Epoch 136 | Train Total=4.3583 | Val post/prior Total=6.9972/6.1420, Recon post/prior=0.9664/0.9711, KL=1.5789, | CycSim post total/iv/gm=0.5231/0.2216/0.3016, | CycSim prior total/iv/gm=0.5148/0.2172/0.2976, | CycMeas total/iv/gm=0.1434/0.0644/0.0790, | PriorBnd post/prior=5.20e-03/5.23e-03 | Best 0.0231 | Patience 3/100
 >> Epoch 137 | Train Total=4.3896 | Val post/prior Total=10.1216/9.2014, Recon post/prior=0.9428/0.9438, KL=1.8701, | CycSim post total/iv/gm=0.8235/0.3586/0.4648, | CycSim prior total/iv/gm=0.8245/0.3593/0.4651, | CycMeas total/iv/gm=0.0418/0.0234/0.0185, | PriorBnd post/prior=3.08e-03/3.04e-03 | Best 0.0231 | Patience 4/100
 >> Epoch 138 | Train Total=4.4233 | Val post/prior Total=7.6415/6.8437, Recon post/prior=0.9512/0.9545, KL=1.6099, | CycSim post total/iv/gm=0.5876/0.2495/0.3381, | CycSim prior total/iv/gm=0.5862/0.2483/0.3379, | CycMeas total/iv/gm=0.1910/0.0861/0.1049, | PriorBnd post/prior=3.87e-03/4.14e-03 | Best 0.0231 | Patience 5/100
 >> Epoch 139 | Train Total=4.3964 | Val post/prior Total=7.5319/7.0472, Recon post/prior=0.9402/0.9452, KL=0.9285, | CycSim post total/iv/gm=0.6118/0.2672/0.3447, | CycSim prior total/iv/gm=0.6088/0.2660/0.3428, | CycMeas total/iv/gm=0.0545/0.0279/0.0266, | PriorBnd post/prior=2.21e-03/2.29e-03 | Best 0.0231 | Patience 6/100
 >> Epoch 140 | Train Total=4.3957 | Val post/prior Total=8.4944/7.7094, Recon post/prior=0.8769/0.8753, KL=1.6448, | CycSim post total/iv/gm=0.6788/0.2922/0.3866, | CycSim prior total/iv/gm=0.6822/0.2940/0.3882, | CycMeas total/iv/gm=0.0599/0.0346/0.0253, | PriorBnd post/prior=1.33e-03/1.23e-03 | Best 0.0231 | Patience 7/100
 >> Epoch 141 | Train Total=4.4578 | Val post/prior Total=6.3526/6.0764, Recon post/prior=0.8570/0.8571, KL=0.6374, | CycSim post total/iv/gm=0.5171/0.2233/0.2938, | CycSim prior total/iv/gm=0.5209/0.2249/0.2960, | CycMeas total/iv/gm=0.0448/0.0242/0.0206, | PriorBnd post/prior=1.83e-04/1.78e-04 | Best 0.0231 | Patience 8/100
 >> Epoch 142 | Train Total=4.3752 | Val post/prior Total=8.4955/7.5567, Recon post/prior=0.9864/0.9904, KL=2.0183, | CycSim post total/iv/gm=0.6489/0.2755/0.3734, | CycSim prior total/iv/gm=0.6544/0.2782/0.3762, | CycMeas total/iv/gm=0.1179/0.0544/0.0635, | PriorBnd post/prior=6.76e-03/7.01e-03 | Best 0.0231 | Patience 9/100
 >> Epoch 143 | Train Total=4.3768 | Val post/prior Total=7.9991/7.6058, Recon post/prior=0.8784/0.8803, KL=0.7977, | CycSim post total/iv/gm=0.6715/0.2925/0.3790, | CycSim prior total/iv/gm=0.6714/0.2929/0.3785, | CycMeas total/iv/gm=0.0451/0.0283/0.0168, | PriorBnd post/prior=5.32e-04/4.99e-04 | Best 0.0231 | Patience 10/100
 >> Epoch 144 | Train Total=4.3963 | Val post/prior Total=7.5184/7.0491, Recon post/prior=0.9191/0.9230, KL=0.9750, | CycSim post total/iv/gm=0.6104/0.2621/0.3482, | CycSim prior total/iv/gm=0.6112/0.2625/0.3488, | CycMeas total/iv/gm=0.0572/0.0257/0.0315, | PriorBnd post/prior=2.19e-03/2.36e-03 | Best 0.0231 | Patience 11/100
 >> Epoch 145 | Train Total=4.3659 | Val post/prior Total=6.9361/6.3393, Recon post/prior=0.8912/0.8926, KL=1.1758, | CycSim post total/iv/gm=0.5450/0.2366/0.3084, | CycSim prior total/iv/gm=0.5432/0.2357/0.3075, | CycMeas total/iv/gm=0.0720/0.0318/0.0402, | PriorBnd post/prior=4.59e-04/4.49e-04 | Best 0.0231 | Patience 12/100
 >> Epoch 146 | Train Total=4.3982 | Val post/prior Total=7.4811/6.8137, Recon post/prior=0.9741/0.9794, KL=1.4154, | CycSim post total/iv/gm=0.5789/0.2476/0.3313, | CycSim prior total/iv/gm=0.5816/0.2481/0.3335, | CycMeas total/iv/gm=0.0739/0.0330/0.0409, | PriorBnd post/prior=6.49e-03/7.26e-03 | Best 0.0231 | Patience 13/100
 >> Epoch 147 | Train Total=4.3422 | Val post/prior Total=6.9531/6.4828, Recon post/prior=0.9539/0.9562, KL=1.0259, | CycSim post total/iv/gm=0.5477/0.2368/0.3109, | CycSim prior total/iv/gm=0.5499/0.2375/0.3125, | CycMeas total/iv/gm=0.1807/0.0857/0.0951, | PriorBnd post/prior=4.03e-03/4.52e-03 | Best 0.0231 | Patience 14/100
 >> Epoch 148 | Train Total=4.3488 | Val post/prior Total=6.9119/6.6047, Recon post/prior=0.8864/0.8870, KL=0.6927, | CycSim post total/iv/gm=0.5672/0.2466/0.3206, | CycSim prior total/iv/gm=0.5698/0.2474/0.3224, | CycMeas total/iv/gm=0.1229/0.0580/0.0649, | PriorBnd post/prior=1.59e-03/1.58e-03 | Best 0.0231 | Patience 15/100
 >> Epoch 149 | Train Total=4.3378 | Val post/prior Total=7.0241/6.9027, Recon post/prior=0.9358/0.9373, KL=0.2972, | CycSim post total/iv/gm=0.5931/0.2618/0.3313, | CycSim prior total/iv/gm=0.5941/0.2624/0.3318, | CycMeas total/iv/gm=0.1503/0.0754/0.0749, | PriorBnd post/prior=4.57e-03/4.73e-03 | Best 0.0231 | Patience 16/100
 >> Epoch 150 | Train Total=4.3094 | Val post/prior Total=7.3636/6.9671, Recon post/prior=0.8973/0.8953, KL=0.9041, | CycSim post total/iv/gm=0.6007/0.2578/0.3429, | CycSim prior total/iv/gm=0.6052/0.2600/0.3452, | CycMeas total/iv/gm=0.1194/0.0638/0.0556, | PriorBnd post/prior=1.68e-03/1.63e-03 | Best 0.0231 | Patience 17/100
 >> Epoch 151 | Train Total=4.3517 | Val post/prior Total=6.7610/6.5146, Recon post/prior=0.9115/0.9124, KL=0.4618, | CycSim post total/iv/gm=0.5610/0.2450/0.3161, | CycSim prior total/iv/gm=0.5584/0.2440/0.3144, | CycMeas total/iv/gm=0.1007/0.0511/0.0496, | PriorBnd post/prior=3.46e-03/3.65e-03 | Best 0.0231 | Patience 18/100
 >> Epoch 152 | Train Total=4.2707 | Val post/prior Total=8.4204/8.1171, Recon post/prior=0.9566/0.9594, KL=0.6382, | CycSim post total/iv/gm=0.7135/0.3104/0.4031, | CycSim prior total/iv/gm=0.7138/0.3107/0.4031, | CycMeas total/iv/gm=0.0949/0.0428/0.0521, | PriorBnd post/prior=7.05e-03/7.26e-03 | Best 0.0231 | Patience 19/100
 >> Epoch 153 | Train Total=4.2921 | Val post/prior Total=6.6978/6.4279, Recon post/prior=0.9359/0.9396, KL=0.5402, | CycSim post total/iv/gm=0.5483/0.2336/0.3147, | CycSim prior total/iv/gm=0.5469/0.2327/0.3142, | CycMeas total/iv/gm=0.1058/0.0478/0.0580, | PriorBnd post/prior=5.65e-03/6.23e-03 | Best 0.0231 | Patience 20/100
 >> Epoch 154 | Train Total=4.3017 | Val post/prior Total=8.0327/7.4209, Recon post/prior=0.9975/0.9990, KL=1.3727, | CycSim post total/iv/gm=0.6337/0.2677/0.3660, | CycSim prior total/iv/gm=0.6405/0.2703/0.3702, | CycMeas total/iv/gm=0.0569/0.0303/0.0265, | PriorBnd post/prior=1.02e-02/1.03e-02 | Best 0.0231 | Patience 21/100
 >> Epoch 155 | Train Total=4.2732 | Val post/prior Total=7.7648/7.4832, Recon post/prior=0.9554/0.9576, KL=0.7320, | CycSim post total/iv/gm=0.6434/0.2744/0.3690, | CycSim prior total/iv/gm=0.6503/0.2771/0.3732, | CycMeas total/iv/gm=0.1332/0.0663/0.0670, | PriorBnd post/prior=7.86e-03/8.25e-03 | Best 0.0231 | Patience 22/100
 >> Epoch 156 | Train Total=4.3072 | Val post/prior Total=7.3530/6.9333, Recon post/prior=0.9107/0.9097, KL=0.8915, | CycSim post total/iv/gm=0.5989/0.2590/0.3398, | CycSim prior total/iv/gm=0.6006/0.2599/0.3407, | CycMeas total/iv/gm=0.0979/0.0511/0.0468, | PriorBnd post/prior=2.11e-03/2.13e-03 | Best 0.0231 | Patience 23/100
 >> Epoch 157 | Train Total=4.3218 | Val post/prior Total=8.2980/7.6829, Recon post/prior=0.9425/0.9421, KL=1.4149, | CycSim post total/iv/gm=0.6639/0.2872/0.3767, | CycSim prior total/iv/gm=0.6726/0.2908/0.3818, | CycMeas total/iv/gm=0.0576/0.0303/0.0273, | PriorBnd post/prior=5.53e-03/5.53e-03 | Best 0.0231 | Patience 24/100
 >> Epoch 158 | Train Total=4.3100 | Val post/prior Total=7.3221/6.7587, Recon post/prior=0.9323/0.9317, KL=1.1831, | CycSim post total/iv/gm=0.5789/0.2486/0.3303, | CycSim prior total/iv/gm=0.5808/0.2494/0.3313, | CycMeas total/iv/gm=0.1054/0.0567/0.0488, | PriorBnd post/prior=6.85e-03/7.20e-03 | Best 0.0231 | Patience 25/100
 >> Epoch 159 | Train Total=4.2671 | Val post/prior Total=8.4274/7.9915, Recon post/prior=0.9773/0.9804, KL=0.8334, | CycSim post total/iv/gm=0.7023/0.3041/0.3982, | CycSim prior total/iv/gm=0.6996/0.3030/0.3966, | CycMeas total/iv/gm=0.0444/0.0240/0.0204, | PriorBnd post/prior=9.25e-03/9.81e-03 | Best 0.0231 | Patience 26/100
 >> Epoch 160 | Train Total=4.2816 | Val post/prior Total=7.4550/7.0459, Recon post/prior=0.8863/0.8847, KL=0.8858, | CycSim post total/iv/gm=0.6119/0.2646/0.3472, | CycSim prior total/iv/gm=0.6145/0.2657/0.3488, | CycMeas total/iv/gm=0.0882/0.0492/0.0390, | PriorBnd post/prior=1.51e-03/1.42e-03 | Best 0.0231 | Patience 27/100
 >> Epoch 161 | Train Total=4.2827 | Val post/prior Total=6.7726/6.5514, Recon post/prior=0.9316/0.9327, KL=0.4370, | CycSim post total/iv/gm=0.5614/0.2412/0.3202, | CycSim prior total/iv/gm=0.5605/0.2407/0.3199, | CycMeas total/iv/gm=0.0477/0.0232/0.0245, | PriorBnd post/prior=3.71e-03/3.85e-03 | Best 0.0231 | Patience 28/100
 >> Epoch 162 | Train Total=4.2360 | Val post/prior Total=7.6395/7.3041, Recon post/prior=0.9722/0.9758, KL=0.6466, | CycSim post total/iv/gm=0.6333/0.2696/0.3638, | CycSim prior total/iv/gm=0.6303/0.2681/0.3622, | CycMeas total/iv/gm=0.1445/0.0684/0.0762, | PriorBnd post/prior=1.22e-02/1.30e-02 | Best 0.0231 | Patience 29/100
 >> Epoch 163 | Train Total=4.2026 | Val post/prior Total=8.9152/8.7157, Recon post/prior=0.9961/0.9992, KL=0.4290, | CycSim post total/iv/gm=0.7694/0.3331/0.4363, | CycSim prior total/iv/gm=0.7692/0.3331/0.4361, | CycMeas total/iv/gm=0.1340/0.0664/0.0676, | PriorBnd post/prior=7.44e-03/7.60e-03 | Best 0.0231 | Patience 30/100
 >> Epoch 164 | Train Total=4.2351 | Val post/prior Total=7.3718/7.1274, Recon post/prior=0.9887/0.9889, KL=0.5494, | CycSim post total/iv/gm=0.6097/0.2572/0.3525, | CycSim prior total/iv/gm=0.6115/0.2577/0.3538, | CycMeas total/iv/gm=0.1222/0.0612/0.0610, | PriorBnd post/prior=1.18e-02/1.17e-02 | Best 0.0231 | Patience 31/100
 >> Epoch 165 | Train Total=4.2535 | Val post/prior Total=7.3450/7.0593, Recon post/prior=0.9676/0.9696, KL=0.5327, | CycSim post total/iv/gm=0.6101/0.2613/0.3488, | CycSim prior total/iv/gm=0.6070/0.2599/0.3471, | CycMeas total/iv/gm=0.0953/0.0470/0.0483, | PriorBnd post/prior=8.67e-03/9.00e-03 | Best 0.0231 | Patience 32/100
 >> Epoch 166 | Train Total=4.1922 | Val post/prior Total=8.3878/7.7727, Recon post/prior=0.9975/0.9982, KL=1.3125, | CycSim post total/iv/gm=0.6723/0.2836/0.3887, | CycSim prior total/iv/gm=0.6757/0.2844/0.3913, | CycMeas total/iv/gm=0.0576/0.0328/0.0248, | PriorBnd post/prior=1.60e-02/1.58e-02 | Best 0.0231 | Patience 33/100
 >> Epoch 167 | Train Total=4.1909 | Val post/prior Total=8.2342/7.9124, Recon post/prior=1.0405/1.0423, KL=0.7551, | CycSim post total/iv/gm=0.6803/0.2866/0.3937, | CycSim prior total/iv/gm=0.6848/0.2881/0.3966, | CycMeas total/iv/gm=0.0923/0.0458/0.0465, | PriorBnd post/prior=1.72e-02/1.74e-02 | Best 0.0231 | Patience 34/100
 >> Epoch 168 | Train Total=4.2259 | Val post/prior Total=7.9296/7.5909, Recon post/prior=0.8970/0.8964, KL=0.6192, | CycSim post total/iv/gm=0.6716/0.2875/0.3841, | CycSim prior total/iv/gm=0.6678/0.2858/0.3820, | CycMeas total/iv/gm=0.0921/0.0465/0.0456, | PriorBnd post/prior=1.87e-03/1.81e-03 | Best 0.0231 | Patience 35/100
 >> Epoch 169 | Train Total=4.1692 | Val post/prior Total=6.3811/6.0817, Recon post/prior=0.9609/0.9612, KL=0.6791, | CycSim post total/iv/gm=0.5071/0.2170/0.2901, | CycSim prior total/iv/gm=0.5097/0.2180/0.2917, | CycMeas total/iv/gm=0.1377/0.0658/0.0718, | PriorBnd post/prior=9.81e-03/1.00e-02 | Best 0.0231 | Patience 36/100
 >> Epoch 170 | Train Total=4.2000 | Val post/prior Total=7.9633/7.5958, Recon post/prior=0.8956/0.8955, KL=0.7232, | CycSim post total/iv/gm=0.6699/0.2867/0.3832, | CycSim prior total/iv/gm=0.6684/0.2861/0.3823, | CycMeas total/iv/gm=0.0934/0.0496/0.0439, | PriorBnd post/prior=9.89e-04/9.45e-04 | Best 0.0231 | Patience 37/100
 >> Epoch 171 | Train Total=4.2231 | Val post/prior Total=7.3261/7.0017, Recon post/prior=0.9925/0.9947, KL=0.6102, | CycSim post total/iv/gm=0.6017/0.2577/0.3440, | CycSim prior total/iv/gm=0.5988/0.2564/0.3424, | CycMeas total/iv/gm=0.0798/0.0418/0.0380, | PriorBnd post/prior=1.64e-02/1.69e-02 | Best 0.0231 | Patience 38/100
 >> Epoch 172 | Train Total=4.1720 | Val post/prior Total=7.3881/7.1879, Recon post/prior=1.0054/1.0080, KL=0.4049, | CycSim post total/iv/gm=0.6169/0.2629/0.3540, | CycSim prior total/iv/gm=0.6159/0.2621/0.3537, | CycMeas total/iv/gm=0.0966/0.0490/0.0476, | PriorBnd post/prior=1.65e-02/1.70e-02 | Best 0.0231 | Patience 39/100
 >> Epoch 173 | Train Total=4.1543 | Val post/prior Total=8.5657/8.2230, Recon post/prior=0.9871/0.9877, KL=0.7204, | CycSim post total/iv/gm=0.7207/0.3092/0.4116, | CycSim prior total/iv/gm=0.7218/0.3094/0.4123, | CycMeas total/iv/gm=0.0659/0.0381/0.0279, | PriorBnd post/prior=1.41e-02/1.43e-02 | Best 0.0231 | Patience 40/100
 >> Epoch 174 | Train Total=4.1918 | Val post/prior Total=8.0214/7.4323, Recon post/prior=0.9348/0.9323, KL=1.1024, | CycSim post total/iv/gm=0.6526/0.2801/0.3725, | CycSim prior total/iv/gm=0.6484/0.2782/0.3702, | CycMeas total/iv/gm=0.0752/0.0416/0.0336, | PriorBnd post/prior=4.23e-03/4.00e-03 | Best 0.0231 | Patience 41/100
 >> Epoch 175 | Train Total=4.1416 | Val post/prior Total=7.6858/7.4978, Recon post/prior=1.0559/1.0600, KL=0.4116, | CycSim post total/iv/gm=0.6410/0.2765/0.3645, | CycSim prior total/iv/gm=0.6406/0.2762/0.3644, | CycMeas total/iv/gm=0.1764/0.0862/0.0902, | PriorBnd post/prior=2.51e-02/2.57e-02 | Best 0.0231 | Patience 42/100
 >> Epoch 176 | Train Total=4.1661 | Val post/prior Total=7.2690/7.0418, Recon post/prior=0.9376/0.9374, KL=0.5165, | CycSim post total/iv/gm=0.6064/0.2635/0.3429, | CycSim prior total/iv/gm=0.6086/0.2648/0.3438, | CycMeas total/iv/gm=0.0931/0.0494/0.0436, | PriorBnd post/prior=7.30e-03/7.49e-03 | Best 0.0231 | Patience 43/100
 >> Epoch 177 | Train Total=4.1579 | Val post/prior Total=8.4160/8.0724, Recon post/prior=1.0436/1.0449, KL=0.7758, | CycSim post total/iv/gm=0.6971/0.3077/0.3894, | CycSim prior total/iv/gm=0.7003/0.3090/0.3912, | CycMeas total/iv/gm=0.1138/0.0597/0.0542, | PriorBnd post/prior=2.20e-02/2.22e-02 | Best 0.0231 | Patience 44/100
 >> Epoch 178 | Train Total=4.1355 | Val post/prior Total=8.6146/8.2372, Recon post/prior=0.9700/0.9690, KL=0.7719, | CycSim post total/iv/gm=0.7248/0.3172/0.4077, | CycSim prior total/iv/gm=0.7251/0.3173/0.4077, | CycMeas total/iv/gm=0.0737/0.0411/0.0326, | PriorBnd post/prior=9.53e-03/9.49e-03 | Best 0.0231 | Patience 45/100
 >> Epoch 179 | Train Total=4.0886 | Val post/prior Total=7.3500/6.9494, Recon post/prior=0.9535/0.9522, KL=0.8268, | CycSim post total/iv/gm=0.5974/0.2581/0.3393, | CycSim prior total/iv/gm=0.5979/0.2581/0.3398, | CycMeas total/iv/gm=0.0880/0.0464/0.0416, | PriorBnd post/prior=6.60e-03/6.69e-03 | Best 0.0231 | Patience 46/100
 >> Epoch 180 | Train Total=4.1350 | Val post/prior Total=6.8776/6.2068, Recon post/prior=0.9389/0.9375, KL=1.3426, | CycSim post total/iv/gm=0.5259/0.2273/0.2985, | CycSim prior total/iv/gm=0.5254/0.2270/0.2984, | CycMeas total/iv/gm=0.0633/0.0366/0.0267, | PriorBnd post/prior=5.91e-03/5.94e-03 | Best 0.0231 | Patience 47/100
 >> Epoch 181 | Train Total=4.1431 | Val post/prior Total=7.7865/7.2747, Recon post/prior=0.9921/0.9896, KL=0.9988, | CycSim post total/iv/gm=0.6284/0.2715/0.3569, | CycSim prior total/iv/gm=0.6263/0.2704/0.3560, | CycMeas total/iv/gm=0.1039/0.0524/0.0515, | PriorBnd post/prior=1.93e-02/1.92e-02 | Best 0.0231 | Patience 48/100
 >> Epoch 182 | Train Total=4.1468 | Val post/prior Total=7.7056/7.3137, Recon post/prior=0.9373/0.9376, KL=0.7026, | CycSim post total/iv/gm=0.6408/0.2763/0.3646, | CycSim prior total/iv/gm=0.6361/0.2740/0.3621, | CycMeas total/iv/gm=0.0637/0.0350/0.0287, | PriorBnd post/prior=5.57e-03/5.88e-03 | Best 0.0231 | Patience 49/100
 >> Epoch 183 | Train Total=4.1333 | Val post/prior Total=7.2421/6.3894, Recon post/prior=0.9332/0.9327, KL=1.7420, | CycSim post total/iv/gm=0.5429/0.2322/0.3107, | CycSim prior total/iv/gm=0.5440/0.2324/0.3116, | CycMeas total/iv/gm=0.0856/0.0441/0.0415, | PriorBnd post/prior=7.99e-03/8.16e-03 | Best 0.0231 | Patience 50/100
 >> Epoch 184 | Train Total=4.0848 | Val post/prior Total=6.4525/6.1561, Recon post/prior=0.9625/0.9617, KL=0.5719, | CycSim post total/iv/gm=0.5194/0.2229/0.2965, | CycSim prior total/iv/gm=0.5177/0.2219/0.2959, | CycMeas total/iv/gm=0.0657/0.0367/0.0290, | PriorBnd post/prior=1.38e-02/1.41e-02 | Best 0.0231 | Patience 51/100
 >> Epoch 185 | Train Total=4.0940 | Val post/prior Total=6.7258/6.2530, Recon post/prior=1.1040/1.1054, KL=0.9076, | CycSim post total/iv/gm=0.5152/0.2198/0.2953, | CycSim prior total/iv/gm=0.5121/0.2183/0.2937, | CycMeas total/iv/gm=0.1051/0.0535/0.0516, | PriorBnd post/prior=3.33e-02/3.37e-02 | Best 0.0231 | Patience 52/100
 >> Epoch 186 | Train Total=4.0810 | Val post/prior Total=6.7854/6.5021, Recon post/prior=1.0517/1.0543, KL=0.5133, | CycSim post total/iv/gm=0.5463/0.2360/0.3103, | CycSim prior total/iv/gm=0.5424/0.2342/0.3082, | CycMeas total/iv/gm=0.0962/0.0490/0.0472, | PriorBnd post/prior=2.57e-02/2.64e-02 | Best 0.0231 | Patience 53/100
 >> Epoch 187 | Train Total=4.1033 | Val post/prior Total=7.5602/6.8800, Recon post/prior=0.9679/0.9658, KL=1.3004, | CycSim post total/iv/gm=0.5931/0.2555/0.3376, | CycSim prior total/iv/gm=0.5898/0.2536/0.3362, | CycMeas total/iv/gm=0.0549/0.0297/0.0252, | PriorBnd post/prior=1.58e-02/1.57e-02 | Best 0.0231 | Patience 54/100
 >> Epoch 188 | Train Total=4.1015 | Val post/prior Total=7.7451/7.3521, Recon post/prior=1.0435/1.0459, KL=0.6434, | CycSim post total/iv/gm=0.6366/0.2754/0.3613, | CycSim prior total/iv/gm=0.6281/0.2712/0.3568, | CycMeas total/iv/gm=0.1182/0.0599/0.0583, | PriorBnd post/prior=2.33e-02/2.38e-02 | Best 0.0231 | Patience 55/100
 >> Epoch 189 | Train Total=4.1230 | Val post/prior Total=6.6479/6.3366, Recon post/prior=1.0454/1.0474, KL=0.5784, | CycSim post total/iv/gm=0.5299/0.2276/0.3023, | CycSim prior total/iv/gm=0.5262/0.2258/0.3004, | CycMeas total/iv/gm=0.1335/0.0673/0.0663, | PriorBnd post/prior=2.77e-02/2.82e-02 | Best 0.0231 | Patience 56/100
 >> Epoch 190 | Train Total=4.0662 | Val post/prior Total=7.2413/6.8756, Recon post/prior=0.9781/0.9793, KL=0.7002, | CycSim post total/iv/gm=0.5902/0.2543/0.3359, | CycSim prior total/iv/gm=0.5875/0.2529/0.3346, | CycMeas total/iv/gm=0.1003/0.0524/0.0479, | PriorBnd post/prior=1.26e-02/1.30e-02 | Best 0.0231 | Patience 57/100
