[log] tee initialized at 2025-11-28 15:09:52 -> temp_Unidi_cvae_14param_2channel\cvae_20251128-150952\train.log
[Data] Warning: Single measurement sample detected. Duplicating to N=2 for BatchNorm compatibility.
[Info] Loading dual proxies from temp_Unidi_cvae_14param_2channel/proxy_dual
[L_trust] using 20000 ref rows from temp_Unidi_cvae_14param_2channel/proxy_dual\proxy_Ytr_norm.npy
D:\Miniconda\envs\DL\Lib\site-packages\torch\optim\lr_scheduler.py:182: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
 >> Epoch 001 | Train Total=9.3393 | Val post/prior Total=10.3637/9.3872, Recon post/prior=0.8975/0.8829, KL=2.1149, | CycSim post total/iv/gm=0.8405/0.2405/0.5999, | CycSim prior total/iv/gm=0.8500/0.2433/0.6068, | CycMeas total/iv/gm=0.2777/0.0902/0.1875, | PriorBnd post/prior=1.05e-04/1.04e-05 | Best inf | Patience 1/80
 >> Epoch 065 | Train Total=3.0947 | Val post/prior Total=8.9074/7.1347, Recon post/prior=0.8863/0.8965, KL=4.8430, | CycSim post total/iv/gm=0.5594/0.1476/0.4118, | CycSim prior total/iv/gm=0.6226/0.1636/0.4590, | CycMeas total/iv/gm=0.1318/0.0443/0.0875, | PriorBnd post/prior=2.24e-04/4.16e-04 | Best 0.0291 | Patience 26/80
 >> Epoch 066 | Train Total=3.0670 | Val post/prior Total=10.6263/9.4254, Recon post/prior=0.8789/0.8932, KL=4.5935, | CycSim post total/iv/gm=0.7445/0.1936/0.5509, | CycSim prior total/iv/gm=0.8524/0.2203/0.6321, | CycMeas total/iv/gm=0.0588/0.0232/0.0356, | PriorBnd post/prior=3.67e-05/7.97e-05 | Best 0.0291 | Patience 27/80
 >> Epoch 067 | Train Total=3.0873 | Val post/prior Total=9.6037/8.5523, Recon post/prior=0.8663/0.8814, KL=4.1405, | CycSim post total/iv/gm=0.6662/0.1754/0.4908, | CycSim prior total/iv/gm=0.7660/0.1994/0.5666, | CycMeas total/iv/gm=0.1242/0.0471/0.0771, | PriorBnd post/prior=5.28e-05/1.07e-04 | Best 0.0291 | Patience 28/80
 >> Epoch 068 | Train Total=3.0303 | Val post/prior Total=12.5819/11.4111, Recon post/prior=0.8858/0.8995, KL=4.3271, | CycSim post total/iv/gm=0.9527/0.2546/0.6981, | CycSim prior total/iv/gm=1.0500/0.2782/0.7718, | CycMeas total/iv/gm=0.1121/0.0397/0.0725, | PriorBnd post/prior=3.62e-04/7.98e-04 | Best 0.0291 | Patience 29/80
 >> Epoch 069 | Train Total=3.0519 | Val post/prior Total=11.4591/10.8929, Recon post/prior=0.9018/0.9182, KL=3.6070, | CycSim post total/iv/gm=0.8748/0.2310/0.6438, | CycSim prior total/iv/gm=0.9965/0.2628/0.7336, | CycMeas total/iv/gm=0.0805/0.0303/0.0501, | PriorBnd post/prior=1.56e-03/2.26e-03 | Best 0.0291 | Patience 30/80
 >> Epoch 070 | Train Total=3.1006 | Val post/prior Total=12.4166/10.7313, Recon post/prior=0.9094/0.9219, KL=5.2651, | CycSim post total/iv/gm=0.8868/0.2343/0.6526, | CycSim prior total/iv/gm=0.9798/0.2569/0.7229, | CycMeas total/iv/gm=0.0858/0.0299/0.0559, | PriorBnd post/prior=1.41e-03/1.97e-03 | Best 0.0291 | Patience 31/80
 >> Epoch 071 | Train Total=3.0305 | Val post/prior Total=12.5951/12.9722, Recon post/prior=0.8893/0.9053, KL=3.0919, | CycSim post total/iv/gm=1.0154/0.2677/0.7477, | CycSim prior total/iv/gm=1.2058/0.3149/0.8909, | CycMeas total/iv/gm=0.0491/0.0136/0.0354, | PriorBnd post/prior=3.02e-04/7.76e-04 | Best 0.0291 | Patience 32/80
 >> Epoch 072 | Train Total=3.0817 | Val post/prior Total=10.5792/8.0865, Recon post/prior=0.8618/0.8703, KL=5.6057, | CycSim post total/iv/gm=0.6910/0.1820/0.5089, | CycSim prior total/iv/gm=0.7206/0.1893/0.5313, | CycMeas total/iv/gm=0.1063/0.0325/0.0738, | PriorBnd post/prior=5.84e-05/8.66e-05 | Best 0.0291 | Patience 33/80
 >> Epoch 073 | Train Total=3.0657 | Val post/prior Total=9.6907/7.7139, Recon post/prior=0.8890/0.8991, KL=5.0962, | CycSim post total/iv/gm=0.6248/0.1688/0.4560, | CycSim prior total/iv/gm=0.6805/0.1832/0.4973, | CycMeas total/iv/gm=0.0694/0.0256/0.0438, | PriorBnd post/prior=3.58e-04/6.96e-04 | Best 0.0291 | Patience 34/80
 >> Epoch 074 | Train Total=3.0211 | Val post/prior Total=10.9441/9.3832, Recon post/prior=0.8718/0.8816, KL=4.1929, | CycSim post total/iv/gm=0.7971/0.2084/0.5887, | CycSim prior total/iv/gm=0.8492/0.2215/0.6277, | CycMeas total/iv/gm=0.0786/0.0221/0.0565, | PriorBnd post/prior=3.27e-04/6.88e-04 | Best 0.0291 | Patience 35/80
 >> Epoch 075 | Train Total=3.0060 | Val post/prior Total=10.5122/9.4970, Recon post/prior=0.8975/0.9073, KL=3.2361, | CycSim post total/iv/gm=0.7990/0.2125/0.5865, | CycSim prior total/iv/gm=0.8575/0.2263/0.6311, | CycMeas total/iv/gm=0.1698/0.0519/0.1179, | PriorBnd post/prior=2.04e-03/2.68e-03 | Best 0.0291 | Patience 36/80
 >> Epoch 076 | Train Total=3.0085 | Val post/prior Total=11.7099/11.7986, Recon post/prior=0.8751/0.8844, KL=2.4971, | CycSim post total/iv/gm=0.9581/0.2508/0.7073, | CycSim prior total/iv/gm=1.0905/0.2854/0.8052, | CycMeas total/iv/gm=0.0641/0.0281/0.0360, | PriorBnd post/prior=1.00e-03/1.48e-03 | Best 0.0291 | Patience 37/80
 >> Epoch 077 | Train Total=3.0346 | Val post/prior Total=11.4596/10.8488, Recon post/prior=0.8980/0.9076, KL=3.6568, | CycSim post total/iv/gm=0.8727/0.2295/0.6432, | CycSim prior total/iv/gm=0.9930/0.2604/0.7327, | CycMeas total/iv/gm=0.0823/0.0349/0.0474, | PriorBnd post/prior=1.54e-03/2.00e-03 | Best 0.0291 | Patience 38/80
 >> Epoch 078 | Train Total=3.0343 | Val post/prior Total=10.3175/9.4984, Recon post/prior=0.8699/0.8764, KL=3.4695, | CycSim post total/iv/gm=0.7708/0.2023/0.5684, | CycSim prior total/iv/gm=0.8614/0.2249/0.6365, | CycMeas total/iv/gm=0.0465/0.0130/0.0335, | PriorBnd post/prior=6.70e-04/9.33e-04 | Best 0.0291 | Patience 39/80
 >> Epoch 079 | Train Total=2.9904 | Val post/prior Total=10.1800/9.7297, Recon post/prior=0.8743/0.8817, KL=2.9547, | CycSim post total/iv/gm=0.7823/0.2044/0.5779, | CycSim prior total/iv/gm=0.8838/0.2310/0.6528, | CycMeas total/iv/gm=0.0817/0.0332/0.0485, | PriorBnd post/prior=1.40e-03/1.89e-03 | Best 0.0291 | Patience 40/80
 >> Epoch 080 | Train Total=2.9957 | Val post/prior Total=10.5856/10.1900, Recon post/prior=0.8825/0.8888, KL=2.8929, | CycSim post total/iv/gm=0.8251/0.2134/0.6117, | CycSim prior total/iv/gm=0.9290/0.2406/0.6884, | CycMeas total/iv/gm=0.1021/0.0313/0.0709, | PriorBnd post/prior=1.08e-03/1.53e-03 | Best 0.0291 | Patience 41/80
 >> Epoch 081 | Train Total=2.9725 | Val post/prior Total=9.1788/8.4422, Recon post/prior=0.8747/0.8780, KL=2.9167, | CycSim post total/iv/gm=0.6841/0.1769/0.5071, | CycSim prior total/iv/gm=0.7555/0.1951/0.5603, | CycMeas total/iv/gm=0.0775/0.0280/0.0495, | PriorBnd post/prior=5.33e-04/7.12e-04 | Best 0.0291 | Patience 42/80
 >> Epoch 082 | Train Total=2.9697 | Val post/prior Total=11.0221/10.0151, Recon post/prior=0.8779/0.8859, KL=3.2438, | CycSim post total/iv/gm=0.8517/0.2230/0.6287, | CycSim prior total/iv/gm=0.9120/0.2391/0.6728, | CycMeas total/iv/gm=0.0678/0.0257/0.0421, | PriorBnd post/prior=1.19e-03/1.92e-03 | Best 0.0291 | Patience 43/80
 >> Epoch 083 | Train Total=3.0179 | Val post/prior Total=10.8472/10.0485, Recon post/prior=0.8848/0.8943, KL=2.7435, | CycSim post total/iv/gm=0.8585/0.2231/0.6354, | CycSim prior total/iv/gm=0.9145/0.2382/0.6763, | CycMeas total/iv/gm=0.0591/0.0256/0.0335, | PriorBnd post/prior=1.30e-03/1.82e-03 | Best 0.0291 | Patience 44/80
 >> Epoch 084 | Train Total=2.9648 | Val post/prior Total=10.2871/8.8373, Recon post/prior=0.9082/0.9172, KL=3.5181, | CycSim post total/iv/gm=0.7613/0.1975/0.5638, | CycSim prior total/iv/gm=0.7904/0.2057/0.5848, | CycMeas total/iv/gm=0.1583/0.0440/0.1144, | PriorBnd post/prior=2.07e-03/2.57e-03 | Best 0.0291 | Patience 45/80
 >> Epoch 085 | Train Total=2.9936 | Val post/prior Total=9.6895/8.4527, Recon post/prior=0.8825/0.8899, KL=3.3306, | CycSim post total/iv/gm=0.7136/0.1870/0.5266, | CycSim prior total/iv/gm=0.7552/0.1976/0.5576, | CycMeas total/iv/gm=0.0845/0.0333/0.0512, | PriorBnd post/prior=3.17e-04/4.51e-04 | Best 0.0291 | Patience 46/80
 >> Epoch 086 | Train Total=3.0249 | Val post/prior Total=9.1068/7.8899, Recon post/prior=0.8936/0.9014, KL=3.4543, | CycSim post total/iv/gm=0.6480/0.1740/0.4740, | CycSim prior total/iv/gm=0.6977/0.1871/0.5106, | CycMeas total/iv/gm=0.0821/0.0328/0.0492, | PriorBnd post/prior=2.09e-03/2.67e-03 | Best 0.0291 | Patience 47/80
 >> Epoch 087 | Train Total=2.9762 | Val post/prior Total=9.8605/9.4783, Recon post/prior=0.9011/0.9073, KL=2.5274, | CycSim post total/iv/gm=0.7690/0.1978/0.5712, | CycSim prior total/iv/gm=0.8560/0.2210/0.6350, | CycMeas total/iv/gm=0.0806/0.0341/0.0464, | PriorBnd post/prior=2.55e-03/3.04e-03 | Best 0.0291 | Patience 48/80
 >> Epoch 088 | Train Total=2.9539 | Val post/prior Total=9.8130/8.5154, Recon post/prior=0.8764/0.8820, KL=3.2707, | CycSim post total/iv/gm=0.7296/0.1907/0.5389, | CycSim prior total/iv/gm=0.7624/0.1997/0.5626, | CycMeas total/iv/gm=0.0659/0.0271/0.0387, | PriorBnd post/prior=7.79e-04/9.96e-04 | Best 0.0291 | Patience 49/80
 >> Epoch 089 | Train Total=2.9770 | Val post/prior Total=9.5775/8.5630, Recon post/prior=0.8922/0.8989, KL=2.6810, | CycSim post total/iv/gm=0.7339/0.1916/0.5423, | CycSim prior total/iv/gm=0.7654/0.1996/0.5658, | CycMeas total/iv/gm=0.0640/0.0266/0.0374, | PriorBnd post/prior=1.29e-03/1.70e-03 | Best 0.0291 | Patience 50/80
 >> Epoch 090 | Train Total=2.9470 | Val post/prior Total=9.9708/8.4652, Recon post/prior=0.9159/0.9263, KL=3.7111, | CycSim post total/iv/gm=0.7193/0.1868/0.5325, | CycSim prior total/iv/gm=0.7526/0.1954/0.5572, | CycMeas total/iv/gm=0.0885/0.0312/0.0572, | PriorBnd post/prior=3.06e-03/3.60e-03 | Best 0.0291 | Patience 51/80
 >> Epoch 091 | Train Total=2.9877 | Val post/prior Total=8.3917/6.8975, Recon post/prior=0.8962/0.9025, KL=3.6525, | CycSim post total/iv/gm=0.5663/0.1491/0.4172, | CycSim prior total/iv/gm=0.5982/0.1569/0.4414, | CycMeas total/iv/gm=0.0980/0.0307/0.0674, | PriorBnd post/prior=3.86e-03/4.45e-03 | Best 0.0291 | Patience 52/80
 >> Epoch 092 | Train Total=2.9591 | Val post/prior Total=9.9892/8.4629, Recon post/prior=0.9169/0.9286, KL=3.3109, | CycSim post total/iv/gm=0.7410/0.1926/0.5484, | CycSim prior total/iv/gm=0.7519/0.1960/0.5560, | CycMeas total/iv/gm=0.1228/0.0385/0.0843, | PriorBnd post/prior=3.08e-03/3.71e-03 | Best 0.0291 | Patience 53/80
 >> Epoch 093 | Train Total=2.9495 | Val post/prior Total=8.8245/7.4527, Recon post/prior=0.8833/0.8870, KL=3.0256, | CycSim post total/iv/gm=0.6423/0.1657/0.4765, | CycSim prior total/iv/gm=0.6550/0.1695/0.4855, | CycMeas total/iv/gm=0.1526/0.0460/0.1066, | PriorBnd post/prior=1.72e-03/1.88e-03 | Best 0.0291 | Patience 54/80
 >> Epoch 094 | Train Total=2.9382 | Val post/prior Total=9.6710/8.3547, Recon post/prior=0.8716/0.8799, KL=3.3701, | CycSim post total/iv/gm=0.7109/0.1892/0.5217, | CycSim prior total/iv/gm=0.7465/0.1989/0.5476, | CycMeas total/iv/gm=0.0689/0.0275/0.0414, | PriorBnd post/prior=3.38e-04/4.60e-04 | Best 0.0291 | Patience 55/80
 >> Epoch 095 | Train Total=2.9353 | Val post/prior Total=9.1570/8.0176, Recon post/prior=0.8966/0.9015, KL=3.1162, | CycSim post total/iv/gm=0.6697/0.1715/0.4982, | CycSim prior total/iv/gm=0.7105/0.1825/0.5281, | CycMeas total/iv/gm=0.0747/0.0314/0.0433, | PriorBnd post/prior=1.24e-03/1.21e-03 | Best 0.0291 | Patience 56/80
 >> Epoch 096 | Train Total=2.9150 | Val post/prior Total=8.6685/7.4822, Recon post/prior=0.8823/0.8858, KL=2.9664, | CycSim post total/iv/gm=0.6297/0.1650/0.4647, | CycSim prior total/iv/gm=0.6586/0.1725/0.4861, | CycMeas total/iv/gm=0.0783/0.0320/0.0463, | PriorBnd post/prior=7.51e-04/6.63e-04 | Best 0.0291 | Patience 57/80
 >> Epoch 097 | Train Total=2.9728 | Val post/prior Total=10.2004/9.3139, Recon post/prior=0.8946/0.8997, KL=2.6135, | CycSim post total/iv/gm=0.7993/0.2082/0.5911, | CycSim prior total/iv/gm=0.8403/0.2185/0.6218, | CycMeas total/iv/gm=0.0817/0.0310/0.0507, | PriorBnd post/prior=9.20e-04/8.92e-04 | Best 0.0291 | Patience 58/80
 >> Epoch 098 | Train Total=2.9016 | Val post/prior Total=8.8179/7.5303, Recon post/prior=0.9013/0.8996, KL=3.3081, | CycSim post total/iv/gm=0.6256/0.1611/0.4646, | CycSim prior total/iv/gm=0.6617/0.1701/0.4917, | CycMeas total/iv/gm=0.1095/0.0448/0.0647, | PriorBnd post/prior=1.46e-03/1.17e-03 | Best 0.0291 | Patience 59/80
 >> Epoch 099 | Train Total=2.9147 | Val post/prior Total=9.8436/8.3241, Recon post/prior=0.8962/0.8996, KL=3.4248, | CycSim post total/iv/gm=0.7229/0.1875/0.5354, | CycSim prior total/iv/gm=0.7414/0.1925/0.5489, | CycMeas total/iv/gm=0.0641/0.0268/0.0373, | PriorBnd post/prior=2.00e-03/2.10e-03 | Best 0.0291 | Patience 60/80
 >> Epoch 100 | Train Total=2.9182 | Val post/prior Total=8.1512/6.5254, Recon post/prior=0.8894/0.8910, KL=3.7196, | CycSim post total/iv/gm=0.5396/0.1403/0.3993, | CycSim prior total/iv/gm=0.5622/0.1454/0.4168, | CycMeas total/iv/gm=0.0954/0.0284/0.0670, | PriorBnd post/prior=1.66e-03/1.64e-03 | Best 0.0291 | Patience 61/80
 >> Epoch 101 | Train Total=2.9010 | Val post/prior Total=9.1104/7.8632, Recon post/prior=0.8982/0.8996, KL=3.1350, | CycSim post total/iv/gm=0.6639/0.1723/0.4915, | CycSim prior total/iv/gm=0.6953/0.1803/0.5150, | CycMeas total/iv/gm=0.0731/0.0320/0.0412, | PriorBnd post/prior=1.29e-03/1.09e-03 | Best 0.0291 | Patience 62/80
 >> Epoch 102 | Train Total=2.8841 | Val post/prior Total=8.7943/7.2712, Recon post/prior=0.9045/0.9062, KL=3.7273, | CycSim post total/iv/gm=0.6019/0.1571/0.4448, | CycSim prior total/iv/gm=0.6354/0.1649/0.4705, | CycMeas total/iv/gm=0.0684/0.0270/0.0413, | PriorBnd post/prior=3.68e-03/3.62e-03 | Best 0.0291 | Patience 63/80
 >> Epoch 103 | Train Total=2.8462 | Val post/prior Total=7.9333/6.0875, Recon post/prior=0.9077/0.9009, KL=3.7808, | CycSim post total/iv/gm=0.5128/0.1360/0.3768, | CycSim prior total/iv/gm=0.5177/0.1369/0.3808, | CycMeas total/iv/gm=0.0400/0.0162/0.0239, | PriorBnd post/prior=3.89e-03/3.60e-03 | Best 0.0291 | Patience 64/80
 >> Epoch 104 | Train Total=2.8621 | Val post/prior Total=8.3112/6.3734, Recon post/prior=0.9064/0.9051, KL=3.9567, | CycSim post total/iv/gm=0.5420/0.1392/0.4028, | CycSim prior total/iv/gm=0.5456/0.1402/0.4054, | CycMeas total/iv/gm=0.0836/0.0319/0.0516, | PriorBnd post/prior=3.37e-03/3.59e-03 | Best 0.0291 | Patience 65/80
 >> Epoch 105 | Train Total=2.8278 | Val post/prior Total=8.6712/7.0097, Recon post/prior=0.9097/0.9152, KL=3.5914, | CycSim post total/iv/gm=0.5959/0.1527/0.4432, | CycSim prior total/iv/gm=0.6082/0.1558/0.4523, | CycMeas total/iv/gm=0.0846/0.0297/0.0549, | PriorBnd post/prior=3.70e-03/4.06e-03 | Best 0.0291 | Patience 66/80
 >> Epoch 106 | Train Total=2.9067 | Val post/prior Total=9.2918/8.1187, Recon post/prior=0.8763/0.8785, KL=3.1266, | CycSim post total/iv/gm=0.6847/0.1785/0.5062, | CycSim prior total/iv/gm=0.7229/0.1877/0.5352, | CycMeas total/iv/gm=0.0869/0.0345/0.0524, | PriorBnd post/prior=8.42e-04/9.13e-04 | Best 0.0291 | Patience 67/80
 >> Epoch 107 | Train Total=2.8720 | Val post/prior Total=10.1151/8.5200, Recon post/prior=0.9077/0.9145, KL=4.1193, | CycSim post total/iv/gm=0.7141/0.1835/0.5306, | CycSim prior total/iv/gm=0.7594/0.1956/0.5638, | CycMeas total/iv/gm=0.0672/0.0293/0.0379, | PriorBnd post/prior=2.85e-03/3.01e-03 | Best 0.0291 | Patience 68/80
 >> Epoch 108 | Train Total=2.8661 | Val post/prior Total=9.1112/7.3614, Recon post/prior=0.9122/0.9116, KL=4.1874, | CycSim post total/iv/gm=0.6098/0.1575/0.4523, | CycSim prior total/iv/gm=0.6438/0.1663/0.4776, | CycMeas total/iv/gm=0.0628/0.0278/0.0350, | PriorBnd post/prior=4.11e-03/4.19e-03 | Best 0.0291 | Patience 69/80
 >> Epoch 109 | Train Total=2.8819 | Val post/prior Total=9.2036/7.2706, Recon post/prior=0.9218/0.9215, KL=4.0539, | CycSim post total/iv/gm=0.6247/0.1624/0.4624, | CycSim prior total/iv/gm=0.6336/0.1647/0.4689, | CycMeas total/iv/gm=0.0795/0.0325/0.0471, | PriorBnd post/prior=5.25e-03/5.32e-03 | Best 0.0291 | Patience 70/80
 >> Epoch 110 | Train Total=2.8437 | Val post/prior Total=10.7088/8.8424, Recon post/prior=0.9010/0.9044, KL=4.2376, | CycSim post total/iv/gm=0.7683/0.1976/0.5707, | CycSim prior total/iv/gm=0.7927/0.2038/0.5890, | CycMeas total/iv/gm=0.0597/0.0245/0.0352, | PriorBnd post/prior=2.42e-03/2.56e-03 | Best 0.0291 | Patience 71/80
 >> Epoch 111 | Train Total=2.8747 | Val post/prior Total=8.5445/6.8051, Recon post/prior=0.9085/0.9042, KL=3.9483, | CycSim post total/iv/gm=0.5655/0.1452/0.4203, | CycSim prior total/iv/gm=0.5889/0.1511/0.4378, | CycMeas total/iv/gm=0.0686/0.0304/0.0382, | PriorBnd post/prior=3.56e-03/3.30e-03 | Best 0.0291 | Patience 72/80
 >> Epoch 112 | Train Total=2.8551 | Val post/prior Total=7.2407/6.0036, Recon post/prior=0.9008/0.8981, KL=2.8574, | CycSim post total/iv/gm=0.4905/0.1285/0.3620, | CycSim prior total/iv/gm=0.5094/0.1333/0.3760, | CycMeas total/iv/gm=0.0743/0.0323/0.0420, | PriorBnd post/prior=3.85e-03/3.99e-03 | Best 0.0291 | Patience 73/80
 >> Epoch 113 | Train Total=2.8520 | Val post/prior Total=8.4656/7.0892, Recon post/prior=0.9081/0.9055, KL=2.9720, | CycSim post total/iv/gm=0.6065/0.1594/0.4471, | CycSim prior total/iv/gm=0.6173/0.1621/0.4552, | CycMeas total/iv/gm=0.0580/0.0259/0.0321, | PriorBnd post/prior=3.96e-03/4.15e-03 | Best 0.0291 | Patience 74/80
 >> Epoch 114 | Train Total=2.8502 | Val post/prior Total=8.2200/6.4886, Recon post/prior=0.9117/0.9125, KL=3.5953, | CycSim post total/iv/gm=0.5504/0.1426/0.4077, | CycSim prior total/iv/gm=0.5563/0.1445/0.4118, | CycMeas total/iv/gm=0.0790/0.0300/0.0490, | PriorBnd post/prior=5.91e-03/6.34e-03 | Best 0.0291 | Patience 75/80
 >> Epoch 115 | Train Total=2.8725 | Val post/prior Total=8.2981/6.9777, Recon post/prior=0.8825/0.8809, KL=2.8517, | CycSim post total/iv/gm=0.5984/0.1574/0.4410, | CycSim prior total/iv/gm=0.6084/0.1600/0.4483, | CycMeas total/iv/gm=0.0956/0.0331/0.0625, | PriorBnd post/prior=1.36e-03/1.23e-03 | Best 0.0291 | Patience 76/80
 >> Epoch 116 | Train Total=2.8729 | Val post/prior Total=8.0765/6.2955, Recon post/prior=0.9144/0.9150, KL=3.6672, | CycSim post total/iv/gm=0.5322/0.1367/0.3955, | CycSim prior total/iv/gm=0.5367/0.1382/0.3985, | CycMeas total/iv/gm=0.0783/0.0284/0.0499, | PriorBnd post/prior=4.80e-03/5.43e-03 | Best 0.0291 | Patience 77/80
 >> Epoch 117 | Train Total=2.8756 | Val post/prior Total=8.9525/7.0885, Recon post/prior=0.9117/0.9149, KL=3.9716, | CycSim post total/iv/gm=0.6048/0.1577/0.4471, | CycSim prior total/iv/gm=0.6163/0.1608/0.4555, | CycMeas total/iv/gm=0.0518/0.0233/0.0285, | PriorBnd post/prior=5.90e-03/6.83e-03 | Best 0.0291 | Patience 78/80
 >> Epoch 118 | Train Total=2.8096 | Val post/prior Total=9.0198/7.5311, Recon post/prior=0.9163/0.9129, KL=3.4110, | CycSim post total/iv/gm=0.6391/0.1673/0.4718, | CycSim prior total/iv/gm=0.6608/0.1729/0.4879, | CycMeas total/iv/gm=0.0487/0.0219/0.0268, | PriorBnd post/prior=4.68e-03/4.67e-03 | Best 0.0291 | Patience 79/80
 >> Epoch 119 | Train Total=2.8307 | Val post/prior Total=8.8161/7.4526, Recon post/prior=0.8926/0.8925, KL=3.0832, | CycSim post total/iv/gm=0.6376/0.1633/0.4743, | CycSim prior total/iv/gm=0.6551/0.1678/0.4873, | CycMeas total/iv/gm=0.0439/0.0199/0.0239, | PriorBnd post/prior=1.84e-03/2.05e-03 | Best 0.0291 | Patience 80/80
[EarlyStop] at epoch 119
[Diag] Start to calcaulte diag in test preocess... 
[Diag] wrote 373 rows to temp_Unidi_cvae_14param_2channel\cvae_20251128-150952\diag_test.csv
[Diag] proxy_floor_ps  P50=0.0116  P90=0.0402  P95=0.0526  P99=0.0856
[Test] prior total=16.542382 | prior recon=0.897373 | kl=1.145184 | prior cyc_sim=1.563660 | cyc_meas=0.029127 | prior_l2=0.549690 | prior_bnd=0.000264 | 
