[log] tee initialized at 2025-11-28 16:50:23 -> temp_Unidi_cvae_14param_2channel\session_20251128-165023.log
Using CUDA device 0: NVIDIA GeForce RTX 4060 Laptop GPU
[log] tee initialized at 2025-11-28 16:50:27 -> temp_Unidi_cvae_14param_2channel\cvae_20251128-165027\train.log
[Data] Warning: Single measurement sample detected. Duplicating to N=2 for BatchNorm compatibility.
[Info] Loading dual proxies from temp_Unidi_cvae_14param_2channel/proxy_dual
[L_trust] using 20000 ref rows from temp_Unidi_cvae_14param_2channel/proxy_dual\proxy_Ytr_norm.npy
D:\Miniconda\envs\DL\Lib\site-packages\torch\optim\lr_scheduler.py:182: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
 >> Epoch 127 | Train Total=5.1618 | Val post/prior Total=8.8715/8.6719, Recon post/prior=0.9303/0.9477, KL=1.3594, | CycSim post total/iv/gm=0.7253/0.3110/0.4144, | CycSim prior total/iv/gm=0.7712/0.3313/0.4399, | CycMeas total/iv/gm=0.0442/0.0214/0.0228, | PriorBnd post/prior=2.67e-03/3.30e-03 | Best 0.0485 | Patience 31/80
[Update] best val_cyc_meas improved to 0.044191 @ epoch 127
 >> Epoch 128 | Train Total=5.2253 | Val post/prior Total=8.7485/8.5008, Recon post/prior=0.9185/0.9368, KL=1.3413, | CycSim post total/iv/gm=0.7152/0.3051/0.4101, | CycSim prior total/iv/gm=0.7550/0.3227/0.4323, | CycMeas total/iv/gm=0.0582/0.0294/0.0288, | PriorBnd post/prior=1.61e-03/2.18e-03 | Best 0.0442 | Patience 1/80
 >> Epoch 129 | Train Total=4.9536 | Val post/prior Total=9.2035/9.0649, Recon post/prior=0.9250/0.9436, KL=1.5007, | CycSim post total/iv/gm=0.7520/0.3224/0.4296, | CycSim prior total/iv/gm=0.8107/0.3465/0.4643, | CycMeas total/iv/gm=0.0604/0.0306/0.0298, | PriorBnd post/prior=1.41e-03/2.20e-03 | Best 0.0442 | Patience 2/80
 >> Epoch 130 | Train Total=5.1301 | Val post/prior Total=9.2461/8.9305, Recon post/prior=0.9293/0.9451, KL=2.0949, | CycSim post total/iv/gm=0.7261/0.3165/0.4096, | CycSim prior total/iv/gm=0.7971/0.3456/0.4515, | CycMeas total/iv/gm=0.0592/0.0316/0.0275, | PriorBnd post/prior=1.93e-03/3.10e-03 | Best 0.0442 | Patience 3/80
 >> Epoch 131 | Train Total=5.1232 | Val post/prior Total=8.7127/8.2073, Recon post/prior=0.9256/0.9362, KL=1.5237, | CycSim post total/iv/gm=0.7017/0.3007/0.4011, | CycSim prior total/iv/gm=0.7257/0.3105/0.4152, | CycMeas total/iv/gm=0.0612/0.0244/0.0368, | PriorBnd post/prior=3.23e-03/3.88e-03 | Best 0.0442 | Patience 4/80
 >> Epoch 132 | Train Total=5.0440 | Val post/prior Total=9.1350/8.8584, Recon post/prior=0.9466/0.9687, KL=1.7738, | CycSim post total/iv/gm=0.7293/0.3104/0.4189, | CycSim prior total/iv/gm=0.7871/0.3362/0.4509, | CycMeas total/iv/gm=0.0955/0.0501/0.0454, | PriorBnd post/prior=2.81e-03/4.35e-03 | Best 0.0442 | Patience 5/80
 >> Epoch 133 | Train Total=5.0844 | Val post/prior Total=9.5435/9.2259, Recon post/prior=0.9496/0.9644, KL=1.6223, | CycSim post total/iv/gm=0.7774/0.3289/0.4485, | CycSim prior total/iv/gm=0.8247/0.3490/0.4758, | CycMeas total/iv/gm=0.0524/0.0245/0.0279, | PriorBnd post/prior=3.32e-03/4.43e-03 | Best 0.0442 | Patience 6/80
 >> Epoch 134 | Train Total=5.0395 | Val post/prior Total=7.8385/7.5915, Recon post/prior=0.9135/0.9288, KL=1.2193, | CycSim post total/iv/gm=0.6308/0.2725/0.3583, | CycSim prior total/iv/gm=0.6648/0.2850/0.3798, | CycMeas total/iv/gm=0.0640/0.0344/0.0296, | PriorBnd post/prior=2.12e-03/3.60e-03 | Best 0.0442 | Patience 7/80
 >> Epoch 135 | Train Total=4.9877 | Val post/prior Total=8.0417/7.4906, Recon post/prior=0.9281/0.9405, KL=1.8695, | CycSim post total/iv/gm=0.6171/0.2682/0.3488, | CycSim prior total/iv/gm=0.6534/0.2821/0.3713, | CycMeas total/iv/gm=0.0772/0.0408/0.0363, | PriorBnd post/prior=2.69e-03/3.89e-03 | Best 0.0442 | Patience 8/80
 >> Epoch 136 | Train Total=5.0218 | Val post/prior Total=9.5878/8.5871, Recon post/prior=0.9261/0.9423, KL=2.4614, | CycSim post total/iv/gm=0.7423/0.3196/0.4227, | CycSim prior total/iv/gm=0.7627/0.3275/0.4352, | CycMeas total/iv/gm=0.1057/0.0401/0.0656, | PriorBnd post/prior=2.01e-03/3.01e-03 | Best 0.0442 | Patience 9/80
 >> Epoch 137 | Train Total=5.0415 | Val post/prior Total=8.7819/7.9270, Recon post/prior=0.9500/0.9587, KL=2.1903, | CycSim post total/iv/gm=0.6728/0.2906/0.3822, | CycSim prior total/iv/gm=0.6953/0.2998/0.3954, | CycMeas total/iv/gm=0.0702/0.0268/0.0434, | PriorBnd post/prior=2.53e-03/4.01e-03 | Best 0.0442 | Patience 10/80
 >> Epoch 138 | Train Total=5.0339 | Val post/prior Total=9.3322/8.6312, Recon post/prior=0.9272/0.9291, KL=2.3039, | CycSim post total/iv/gm=0.7245/0.3102/0.4143, | CycSim prior total/iv/gm=0.7689/0.3290/0.4399, | CycMeas total/iv/gm=0.0562/0.0243/0.0319, | PriorBnd post/prior=2.77e-03/3.43e-03 | Best 0.0442 | Patience 11/80
 >> Epoch 139 | Train Total=5.0473 | Val post/prior Total=8.8762/8.4913, Recon post/prior=0.9270/0.9284, KL=2.0509, | CycSim post total/iv/gm=0.6916/0.2994/0.3922, | CycSim prior total/iv/gm=0.7548/0.3258/0.4291, | CycMeas total/iv/gm=0.0664/0.0276/0.0388, | PriorBnd post/prior=2.94e-03/3.87e-03 | Best 0.0442 | Patience 12/80
 >> Epoch 140 | Train Total=4.9462 | Val post/prior Total=8.7397/8.2157, Recon post/prior=0.9282/0.9352, KL=1.4457, | CycSim post total/iv/gm=0.7081/0.2994/0.4087, | CycSim prior total/iv/gm=0.7265/0.3065/0.4200, | CycMeas total/iv/gm=0.0722/0.0299/0.0422, | PriorBnd post/prior=2.10e-03/2.68e-03 | Best 0.0442 | Patience 13/80
 >> Epoch 141 | Train Total=5.0828 | Val post/prior Total=9.4969/9.3543, Recon post/prior=0.9245/0.9342, KL=1.6283, | CycSim post total/iv/gm=0.7750/0.3342/0.4408, | CycSim prior total/iv/gm=0.8407/0.3609/0.4797, | CycMeas total/iv/gm=0.0514/0.0213/0.0302, | PriorBnd post/prior=1.90e-03/3.00e-03 | Best 0.0442 | Patience 14/80
 >> Epoch 142 | Train Total=4.9334 | Val post/prior Total=9.1629/8.8996, Recon post/prior=0.9181/0.9329, KL=2.3312, | CycSim post total/iv/gm=0.7072/0.3054/0.4018, | CycSim prior total/iv/gm=0.7952/0.3418/0.4535, | CycMeas total/iv/gm=0.0635/0.0330/0.0305, | PriorBnd post/prior=1.89e-03/2.96e-03 | Best 0.0442 | Patience 15/80
 >> Epoch 143 | Train Total=4.8723 | Val post/prior Total=8.4376/8.3501, Recon post/prior=0.8896/0.9002, KL=1.9005, | CycSim post total/iv/gm=0.6591/0.2831/0.3759, | CycSim prior total/iv/gm=0.7436/0.3187/0.4249, | CycMeas total/iv/gm=0.0703/0.0295/0.0408, | PriorBnd post/prior=1.44e-03/1.96e-03 | Best 0.0442 | Patience 16/80
 >> Epoch 144 | Train Total=5.0082 | Val post/prior Total=8.6158/8.2555, Recon post/prior=0.9052/0.9123, KL=1.8019, | CycSim post total/iv/gm=0.6803/0.2939/0.3864, | CycSim prior total/iv/gm=0.7327/0.3154/0.4173, | CycMeas total/iv/gm=0.0884/0.0385/0.0499, | PriorBnd post/prior=1.88e-03/2.31e-03 | Best 0.0442 | Patience 17/80
 >> Epoch 145 | Train Total=4.9338 | Val post/prior Total=7.7650/7.1237, Recon post/prior=0.9025/0.9094, KL=2.0863, | CycSim post total/iv/gm=0.5812/0.2482/0.3330, | CycSim prior total/iv/gm=0.6191/0.2609/0.3582, | CycMeas total/iv/gm=0.1600/0.0660/0.0939, | PriorBnd post/prior=2.06e-03/2.82e-03 | Best 0.0442 | Patience 18/80
 >> Epoch 146 | Train Total=5.0499 | Val post/prior Total=9.2860/8.5012, Recon post/prior=0.8955/0.8972, KL=2.2953, | CycSim post total/iv/gm=0.7236/0.3117/0.4119, | CycSim prior total/iv/gm=0.7586/0.3264/0.4322, | CycMeas total/iv/gm=0.1081/0.0465/0.0616, | PriorBnd post/prior=1.10e-03/1.70e-03 | Best 0.0442 | Patience 19/80
 >> Epoch 147 | Train Total=4.8905 | Val post/prior Total=7.7201/7.3946, Recon post/prior=0.9045/0.9119, KL=1.9266, | CycSim post total/iv/gm=0.5845/0.2527/0.3318, | CycSim prior total/iv/gm=0.6467/0.2778/0.3689, | CycMeas total/iv/gm=0.0757/0.0330/0.0427, | PriorBnd post/prior=1.57e-03/2.07e-03 | Best 0.0442 | Patience 20/80
 >> Epoch 148 | Train Total=4.9232 | Val post/prior Total=8.8699/8.0548, Recon post/prior=0.9123/0.9156, KL=2.0801, | CycSim post total/iv/gm=0.6910/0.2968/0.3942, | CycSim prior total/iv/gm=0.7127/0.3017/0.4109, | CycMeas total/iv/gm=0.0478/0.0208/0.0270, | PriorBnd post/prior=1.56e-03/2.27e-03 | Best 0.0442 | Patience 21/80
 >> Epoch 149 | Train Total=4.9517 | Val post/prior Total=7.1686/6.9014, Recon post/prior=0.9573/0.9686, KL=1.6300, | CycSim post total/iv/gm=0.5387/0.2272/0.3115, | CycSim prior total/iv/gm=0.5918/0.2497/0.3421, | CycMeas total/iv/gm=0.0498/0.0236/0.0262, | PriorBnd post/prior=4.32e-03/5.63e-03 | Best 0.0442 | Patience 22/80
 >> Epoch 150 | Train Total=4.9547 | Val post/prior Total=9.0331/9.0220, Recon post/prior=0.9086/0.9183, KL=1.8520, | CycSim post total/iv/gm=0.7191/0.3095/0.4096, | CycSim prior total/iv/gm=0.8090/0.3473/0.4617, | CycMeas total/iv/gm=0.0598/0.0257/0.0341, | PriorBnd post/prior=2.01e-03/2.68e-03 | Best 0.0442 | Patience 23/80
 >> Epoch 151 | Train Total=4.9209 | Val post/prior Total=8.2590/7.9899, Recon post/prior=0.8953/0.9087, KL=1.9194, | CycSim post total/iv/gm=0.6397/0.2790/0.3607, | CycSim prior total/iv/gm=0.7069/0.3070/0.3999, | CycMeas total/iv/gm=0.0461/0.0180/0.0281, | PriorBnd post/prior=1.58e-03/2.45e-03 | Best 0.0442 | Patience 24/80
 >> Epoch 152 | Train Total=4.8903 | Val post/prior Total=7.8569/7.1126, Recon post/prior=0.8642/0.8680, KL=1.9081, | CycSim post total/iv/gm=0.6033/0.2630/0.3403, | CycSim prior total/iv/gm=0.6232/0.2701/0.3531, | CycMeas total/iv/gm=0.0633/0.0254/0.0379, | PriorBnd post/prior=5.88e-04/8.50e-04 | Best 0.0442 | Patience 25/80
 >> Epoch 153 | Train Total=4.8024 | Val post/prior Total=7.8614/7.2339, Recon post/prior=0.8960/0.8925, KL=2.5624, | CycSim post total/iv/gm=0.5677/0.2431/0.3247, | CycSim prior total/iv/gm=0.6310/0.2675/0.3635, | CycMeas total/iv/gm=0.2453/0.1103/0.1350, | PriorBnd post/prior=1.53e-03/1.92e-03 | Best 0.0442 | Patience 26/80
 >> Epoch 154 | Train Total=4.8591 | Val post/prior Total=7.9613/7.5818, Recon post/prior=0.8909/0.8879, KL=1.8184, | CycSim post total/iv/gm=0.6155/0.2675/0.3479, | CycSim prior total/iv/gm=0.6681/0.2884/0.3797, | CycMeas total/iv/gm=0.0624/0.0269/0.0355, | PriorBnd post/prior=7.94e-04/1.09e-03 | Best 0.0442 | Patience 27/80
 >> Epoch 155 | Train Total=4.8389 | Val post/prior Total=7.0885/6.8634, Recon post/prior=0.9102/0.9184, KL=1.6762, | CycSim post total/iv/gm=0.5333/0.2278/0.3055, | CycSim prior total/iv/gm=0.5929/0.2511/0.3418, | CycMeas total/iv/gm=0.0824/0.0369/0.0455, | PriorBnd post/prior=2.87e-03/3.58e-03 | Best 0.0442 | Patience 28/80
 >> Epoch 156 | Train Total=4.9251 | Val post/prior Total=7.7554/7.1344, Recon post/prior=0.9192/0.9182, KL=2.0516, | CycSim post total/iv/gm=0.5802/0.2488/0.3315, | CycSim prior total/iv/gm=0.6199/0.2640/0.3559, | CycMeas total/iv/gm=0.0899/0.0437/0.0462, | PriorBnd post/prior=2.89e-03/3.60e-03 | Best 0.0442 | Patience 29/80
 >> Epoch 157 | Train Total=4.8897 | Val post/prior Total=8.3190/7.8895, Recon post/prior=0.9106/0.9148, KL=1.8578, | CycSim post total/iv/gm=0.6472/0.2782/0.3690, | CycSim prior total/iv/gm=0.6951/0.2971/0.3980, | CycMeas total/iv/gm=0.1571/0.0719/0.0852, | PriorBnd post/prior=2.81e-03/3.58e-03 | Best 0.0442 | Patience 30/80
 >> Epoch 158 | Train Total=4.7864 | Val post/prior Total=8.7406/8.0451, Recon post/prior=0.9205/0.9222, KL=1.9996, | CycSim post total/iv/gm=0.6812/0.2958/0.3854, | CycSim prior total/iv/gm=0.7108/0.3064/0.4045, | CycMeas total/iv/gm=0.0651/0.0291/0.0359, | PriorBnd post/prior=1.93e-03/2.49e-03 | Best 0.0442 | Patience 31/80
 >> Epoch 159 | Train Total=4.8370 | Val post/prior Total=9.5547/8.4573, Recon post/prior=0.9020/0.9065, KL=2.8981, | CycSim post total/iv/gm=0.7197/0.3056/0.4140, | CycSim prior total/iv/gm=0.7520/0.3177/0.4343, | CycMeas total/iv/gm=0.2308/0.1067/0.1241, | PriorBnd post/prior=2.09e-03/2.68e-03 | Best 0.0442 | Patience 32/80
 >> Epoch 160 | Train Total=4.7771 | Val post/prior Total=9.2821/8.1534, Recon post/prior=0.9092/0.9063, KL=2.6725, | CycSim post total/iv/gm=0.7029/0.3061/0.3968, | CycSim prior total/iv/gm=0.7229/0.3125/0.4105, | CycMeas total/iv/gm=0.1021/0.0442/0.0579, | PriorBnd post/prior=2.33e-03/3.16e-03 | Best 0.0442 | Patience 33/80
 >> Epoch 161 | Train Total=4.8348 | Val post/prior Total=9.5588/8.2953, Recon post/prior=0.9064/0.9061, KL=2.0375, | CycSim post total/iv/gm=0.7627/0.3259/0.4368, | CycSim prior total/iv/gm=0.7366/0.3098/0.4268, | CycMeas total/iv/gm=0.1616/0.0732/0.0884, | PriorBnd post/prior=1.91e-03/2.47e-03 | Best 0.0442 | Patience 34/80
 >> Epoch 162 | Train Total=4.7549 | Val post/prior Total=9.4395/9.3537, Recon post/prior=0.9337/0.9359, KL=2.0812, | CycSim post total/iv/gm=0.7457/0.3201/0.4256, | CycSim prior total/iv/gm=0.8399/0.3582/0.4818, | CycMeas total/iv/gm=0.0989/0.0440/0.0549, | PriorBnd post/prior=2.63e-03/3.67e-03 | Best 0.0442 | Patience 35/80
 >> Epoch 163 | Train Total=4.8553 | Val post/prior Total=8.9422/8.0939, Recon post/prior=0.9252/0.9317, KL=2.3834, | CycSim post total/iv/gm=0.6817/0.2925/0.3892, | CycSim prior total/iv/gm=0.7146/0.3042/0.4104, | CycMeas total/iv/gm=0.0749/0.0361/0.0388, | PriorBnd post/prior=2.40e-03/3.45e-03 | Best 0.0442 | Patience 36/80
 >> Epoch 164 | Train Total=4.8051 | Val post/prior Total=8.9453/7.9737, Recon post/prior=0.9208/0.9222, KL=2.8906, | CycSim post total/iv/gm=0.6571/0.2833/0.3738, | CycSim prior total/iv/gm=0.7038/0.2998/0.4040, | CycMeas total/iv/gm=0.0551/0.0242/0.0309, | PriorBnd post/prior=2.13e-03/2.94e-03 | Best 0.0442 | Patience 37/80
 >> Epoch 165 | Train Total=4.7262 | Val post/prior Total=8.6365/7.9977, Recon post/prior=0.8897/0.8842, KL=2.2754, | CycSim post total/iv/gm=0.6602/0.2835/0.3768, | CycSim prior total/iv/gm=0.7097/0.3015/0.4082, | CycMeas total/iv/gm=0.0969/0.0398/0.0570, | PriorBnd post/prior=1.44e-03/1.66e-03 | Best 0.0442 | Patience 38/80
 >> Epoch 166 | Train Total=4.7359 | Val post/prior Total=8.9267/7.7752, Recon post/prior=0.9104/0.9093, KL=2.2785, | CycSim post total/iv/gm=0.6870/0.2975/0.3895, | CycSim prior total/iv/gm=0.6843/0.2941/0.3902, | CycMeas total/iv/gm=0.1542/0.0644/0.0898, | PriorBnd post/prior=1.78e-03/2.08e-03 | Best 0.0442 | Patience 39/80
 >> Epoch 167 | Train Total=4.6728 | Val post/prior Total=7.7071/6.7079, Recon post/prior=0.8894/0.8837, KL=3.1090, | CycSim post total/iv/gm=0.5257/0.2232/0.3025, | CycSim prior total/iv/gm=0.5797/0.2475/0.3322, | CycMeas total/iv/gm=0.2036/0.0791/0.1244, | PriorBnd post/prior=1.57e-03/1.64e-03 | Best 0.0442 | Patience 40/80
 >> Epoch 168 | Train Total=4.7187 | Val post/prior Total=9.2724/8.0897, Recon post/prior=0.8770/0.8685, KL=2.9344, | CycSim post total/iv/gm=0.6922/0.2991/0.3931, | CycSim prior total/iv/gm=0.7191/0.3087/0.4104, | CycMeas total/iv/gm=0.2390/0.1073/0.1317, | PriorBnd post/prior=1.43e-03/1.37e-03 | Best 0.0442 | Patience 41/80
 >> Epoch 169 | Train Total=4.7480 | Val post/prior Total=8.5609/7.2730, Recon post/prior=0.9108/0.9043, KL=3.1427, | CycSim post total/iv/gm=0.6071/0.2598/0.3473, | CycSim prior total/iv/gm=0.6344/0.2716/0.3627, | CycMeas total/iv/gm=0.1747/0.0815/0.0932, | PriorBnd post/prior=2.39e-03/2.71e-03 | Best 0.0442 | Patience 42/80
 >> Epoch 170 | Train Total=4.7054 | Val post/prior Total=8.3936/7.3525, Recon post/prior=0.8898/0.8842, KL=3.0124, | CycSim post total/iv/gm=0.5991/0.2572/0.3419, | CycSim prior total/iv/gm=0.6432/0.2750/0.3682, | CycMeas total/iv/gm=0.2984/0.1333/0.1651, | PriorBnd post/prior=1.35e-03/1.53e-03 | Best 0.0442 | Patience 43/80
 >> Epoch 171 | Train Total=4.6642 | Val post/prior Total=10.5760/8.9217, Recon post/prior=0.9444/0.9231, KL=2.9169, | CycSim post total/iv/gm=0.8165/0.3442/0.4723, | CycSim prior total/iv/gm=0.7978/0.3355/0.4622, | CycMeas total/iv/gm=0.1296/0.0596/0.0700, | PriorBnd post/prior=4.58e-03/3.93e-03 | Best 0.0442 | Patience 44/80
 >> Epoch 172 | Train Total=4.7549 | Val post/prior Total=8.8148/8.2974, Recon post/prior=0.9356/0.9179, KL=3.1010, | CycSim post total/iv/gm=0.6320/0.2668/0.3653, | CycSim prior total/iv/gm=0.7363/0.3159/0.4204, | CycMeas total/iv/gm=0.0854/0.0414/0.0439, | PriorBnd post/prior=3.61e-03/2.33e-03 | Best 0.0442 | Patience 45/80
 >> Epoch 173 | Train Total=4.6678 | Val post/prior Total=8.4432/7.5170, Recon post/prior=0.9345/0.9180, KL=3.2568, | CycSim post total/iv/gm=0.5872/0.2472/0.3400, | CycSim prior total/iv/gm=0.6586/0.2824/0.3762, | CycMeas total/iv/gm=0.0543/0.0271/0.0273, | PriorBnd post/prior=3.95e-03/2.74e-03 | Best 0.0442 | Patience 46/80
 >> Epoch 174 | Train Total=4.7248 | Val post/prior Total=9.5171/8.0511, Recon post/prior=0.9205/0.9058, KL=2.8644, | CycSim post total/iv/gm=0.7157/0.3022/0.4135, | CycSim prior total/iv/gm=0.7131/0.3052/0.4079, | CycMeas total/iv/gm=0.0671/0.0316/0.0355, | PriorBnd post/prior=3.50e-03/2.80e-03 | Best 0.0442 | Patience 47/80
 >> Epoch 175 | Train Total=4.7149 | Val post/prior Total=7.7795/7.0529, Recon post/prior=0.9146/0.9096, KL=3.0242, | CycSim post total/iv/gm=0.5345/0.2268/0.3078, | CycSim prior total/iv/gm=0.6128/0.2610/0.3519, | CycMeas total/iv/gm=0.0738/0.0348/0.0390, | PriorBnd post/prior=2.98e-03/2.40e-03 | Best 0.0442 | Patience 48/80
 >> Epoch 176 | Train Total=4.6430 | Val post/prior Total=9.4384/8.0796, Recon post/prior=0.9026/0.8912, KL=2.6311, | CycSim post total/iv/gm=0.7213/0.3080/0.4134, | CycSim prior total/iv/gm=0.7171/0.3029/0.4142, | CycMeas total/iv/gm=0.1032/0.0494/0.0538, | PriorBnd post/prior=2.30e-03/1.78e-03 | Best 0.0442 | Patience 49/80
 >> Epoch 177 | Train Total=4.6168 | Val post/prior Total=7.9544/7.3660, Recon post/prior=0.9158/0.9080, KL=2.6422, | CycSim post total/iv/gm=0.5710/0.2417/0.3293, | CycSim prior total/iv/gm=0.6441/0.2735/0.3706, | CycMeas total/iv/gm=0.0936/0.0411/0.0525, | PriorBnd post/prior=2.44e-03/1.92e-03 | Best 0.0442 | Patience 50/80
 >> Epoch 178 | Train Total=4.7009 | Val post/prior Total=8.9822/8.0317, Recon post/prior=0.9353/0.9252, KL=2.3798, | CycSim post total/iv/gm=0.6849/0.2888/0.3960, | CycSim prior total/iv/gm=0.7089/0.2992/0.4097, | CycMeas total/iv/gm=0.0919/0.0446/0.0473, | PriorBnd post/prior=3.84e-03/3.39e-03 | Best 0.0442 | Patience 51/80
 >> Epoch 179 | Train Total=4.6711 | Val post/prior Total=8.6854/7.4487, Recon post/prior=0.9053/0.8828, KL=3.1642, | CycSim post total/iv/gm=0.6191/0.2593/0.3598, | CycSim prior total/iv/gm=0.6548/0.2797/0.3750, | CycMeas total/iv/gm=0.1155/0.0513/0.0642, | PriorBnd post/prior=3.10e-03/1.71e-03 | Best 0.0442 | Patience 52/80
 >> Epoch 180 | Train Total=4.6930 | Val post/prior Total=8.3957/7.9857, Recon post/prior=0.8710/0.8627, KL=2.5017, | CycSim post total/iv/gm=0.6268/0.2680/0.3588, | CycSim prior total/iv/gm=0.7097/0.3043/0.4054, | CycMeas total/iv/gm=0.1994/0.0869/0.1125, | PriorBnd post/prior=1.56e-03/9.61e-04 | Best 0.0442 | Patience 53/80
 >> Epoch 181 | Train Total=4.6314 | Val post/prior Total=8.3009/7.8210, Recon post/prior=0.9104/0.9087, KL=2.4615, | CycSim post total/iv/gm=0.6152/0.2627/0.3526, | CycSim prior total/iv/gm=0.6893/0.2929/0.3963, | CycMeas total/iv/gm=0.1221/0.0591/0.0630, | PriorBnd post/prior=2.73e-03/3.17e-03 | Best 0.0442 | Patience 54/80
 >> Epoch 182 | Train Total=4.6101 | Val post/prior Total=7.1897/7.0849, Recon post/prior=0.9352/0.9272, KL=2.2731, | CycSim post total/iv/gm=0.5110/0.2193/0.2916, | CycSim prior total/iv/gm=0.6136/0.2634/0.3503, | CycMeas total/iv/gm=0.1283/0.0635/0.0649, | PriorBnd post/prior=4.00e-03/3.95e-03 | Best 0.0442 | Patience 55/80
 >> Epoch 183 | Train Total=4.6003 | Val post/prior Total=8.4468/7.1772, Recon post/prior=0.9162/0.9154, KL=2.5132, | CycSim post total/iv/gm=0.6266/0.2711/0.3555, | CycSim prior total/iv/gm=0.6238/0.2686/0.3551, | CycMeas total/iv/gm=0.1614/0.0760/0.0854, | PriorBnd post/prior=3.33e-03/3.75e-03 | Best 0.0442 | Patience 56/80
 >> Epoch 184 | Train Total=4.6387 | Val post/prior Total=8.6764/7.9862, Recon post/prior=0.9059/0.9025, KL=2.6449, | CycSim post total/iv/gm=0.6441/0.2786/0.3655, | CycSim prior total/iv/gm=0.7071/0.3043/0.4028, | CycMeas total/iv/gm=0.0523/0.0246/0.0278, | PriorBnd post/prior=2.18e-03/2.27e-03 | Best 0.0442 | Patience 57/80
 >> Epoch 185 | Train Total=4.6384 | Val post/prior Total=9.5513/8.5440, Recon post/prior=0.8816/0.8798, KL=2.6939, | CycSim post total/iv/gm=0.7316/0.3145/0.4171, | CycSim prior total/iv/gm=0.7640/0.3272/0.4368, | CycMeas total/iv/gm=0.1785/0.0810/0.0975, | PriorBnd post/prior=1.12e-03/1.49e-03 | Best 0.0442 | Patience 58/80
 >> Epoch 186 | Train Total=4.5745 | Val post/prior Total=8.0420/6.8975, Recon post/prior=0.9074/0.9029, KL=3.0211, | CycSim post total/iv/gm=0.5617/0.2433/0.3183, | CycSim prior total/iv/gm=0.5978/0.2562/0.3416, | CycMeas total/iv/gm=0.0938/0.0442/0.0496, | PriorBnd post/prior=2.40e-03/2.61e-03 | Best 0.0442 | Patience 59/80
 >> Epoch 187 | Train Total=4.5933 | Val post/prior Total=8.9760/7.9059, Recon post/prior=0.8980/0.8943, KL=2.5434, | CycSim post total/iv/gm=0.6799/0.2938/0.3861, | CycSim prior total/iv/gm=0.6998/0.3003/0.3995, | CycMeas total/iv/gm=0.0625/0.0302/0.0323, | PriorBnd post/prior=1.93e-03/1.71e-03 | Best 0.0442 | Patience 60/80
 >> Epoch 188 | Train Total=4.5961 | Val post/prior Total=8.7458/7.5480, Recon post/prior=0.9051/0.8973, KL=2.9180, | CycSim post total/iv/gm=0.6374/0.2791/0.3584, | CycSim prior total/iv/gm=0.6636/0.2901/0.3734, | CycMeas total/iv/gm=0.0747/0.0312/0.0434, | PriorBnd post/prior=1.82e-03/1.53e-03 | Best 0.0442 | Patience 61/80
 >> Epoch 189 | Train Total=4.6058 | Val post/prior Total=8.6581/7.6947, Recon post/prior=0.9181/0.8992, KL=2.9756, | CycSim post total/iv/gm=0.6245/0.2661/0.3583, | CycSim prior total/iv/gm=0.6780/0.2879/0.3900, | CycMeas total/iv/gm=0.0835/0.0396/0.0440, | PriorBnd post/prior=2.93e-03/2.35e-03 | Best 0.0442 | Patience 62/80
 >> Epoch 190 | Train Total=4.6422 | Val post/prior Total=8.5970/7.8817, Recon post/prior=0.9087/0.8977, KL=3.0144, | CycSim post total/iv/gm=0.6174/0.2662/0.3512, | CycSim prior total/iv/gm=0.6969/0.3007/0.3963, | CycMeas total/iv/gm=0.0742/0.0336/0.0406, | PriorBnd post/prior=2.76e-03/2.42e-03 | Best 0.0442 | Patience 63/80
 >> Epoch 191 | Train Total=4.5277 | Val post/prior Total=8.9768/7.4161, Recon post/prior=0.9119/0.8987, KL=3.2318, | CycSim post total/iv/gm=0.6442/0.2773/0.3669, | CycSim prior total/iv/gm=0.6499/0.2782/0.3717, | CycMeas total/iv/gm=0.1105/0.0510/0.0595, | PriorBnd post/prior=2.49e-03/1.98e-03 | Best 0.0442 | Patience 64/80
 >> Epoch 192 | Train Total=4.6061 | Val post/prior Total=7.1766/7.2601, Recon post/prior=0.9166/0.9136, KL=2.5631, | CycSim post total/iv/gm=0.4971/0.2137/0.2834, | CycSim prior total/iv/gm=0.6320/0.2728/0.3592, | CycMeas total/iv/gm=0.1813/0.0818/0.0995, | PriorBnd post/prior=3.16e-03/3.02e-03 | Best 0.0442 | Patience 65/80
 >> Epoch 193 | Train Total=4.5751 | Val post/prior Total=7.7296/7.7054, Recon post/prior=0.9014/0.9036, KL=2.7314, | CycSim post total/iv/gm=0.5455/0.2373/0.3082, | CycSim prior total/iv/gm=0.6778/0.2912/0.3866, | CycMeas total/iv/gm=0.1689/0.0767/0.0922, | PriorBnd post/prior=1.89e-03/2.10e-03 | Best 0.0442 | Patience 66/80
